pca_features_str
"[387.43425019033384,89.78881728190856,-78.86060986783667,39.94883425480819,-2.2486294339121677,-10.107828411551747,7.583166460689439,9.756690874400778,-5.2293602635001655,2.372668176377023]"
"[387.43425019033384,89.78881728190856,-78.86060986783667,39.94883425480819,-2.2486294339121677,-10.107828411551747,7.583166460689439,9.756690874400778,-5.2293602635001655,2.372668176377023]"
"[165.6088271609115,-124.96144062036115,-71.7179682979649,40.24861974173379,-16.086776555531785,-12.246826780547273,14.978650755339942,9.677977373428963,-5.299015882632076,2.712658013611682]"
"[196.74237071728774,-144.1839375037191,-86.38402644609175,17.76030552210902,-13.144229148494427,-3.4283350881298813,7.144041439709167,4.164076107847628,-5.330960652699886,2.9829921183888377]"
"[196.74237071728774,-144.1839375037191,-86.38402644609175,17.76030552210902,-13.144229148494427,-3.4283350881298813,7.144041439709167,4.164076107847628,-5.330960652699886,2.9829921183888377]"
"[331.8254271226409,-24.203397443278902,-46.81007128453957,54.83483352858982,-8.371886311255068,-1.8882053919460478,-2.251849453725395,10.407729701023083,-6.358506875590037,3.057286035467283]"
"[331.8254271226409,-24.203397443278902,-46.81007128453957,54.83483352858982,-8.371886311255068,-1.8882053919460478,-2.251849453725395,10.407729701023083,-6.358506875590037,3.057286035467283]"
"[227.4981139289386,-125.98977164685732,-48.92550744565519,54.520614652299884,-8.3865019662006,-1.8505164201311644,-2.387262972086763,10.283621575093303,-6.393098986125051,3.04275266522361]"
"[227.4981139289386,-125.98977164685732,-48.92550744565519,54.520614652299884,-8.3865019662006,-1.8505164201311644,-2.387262972086763,10.283621575093303,-6.393098986125051,3.04275266522361]"
"[227.4981139289386,-125.98977164685732,-48.92550744565519,54.520614652299884,-8.3865019662006,-1.8505164201311644,-2.387262972086763,10.283621575093303,-6.393098986125051,3.04275266522361]"
"[177.95665673229138,-172.76662936455992,-79.01718343815584,21.34375642789338,-19.315741101834732,-7.626312414772922,-1.2833307745201,23.920072200670077,-2.735692380995583,3.451625657387543]"
"[221.3225712534549,-176.11460267048332,-84.6101397797143,12.766211712947817,-18.26032333518352,-4.736060497807414,0.2234708846312766,10.866002495034115,-5.116676969945115,2.442005582782323]"
"[221.3225712534549,-176.11460267048332,-84.6101397797143,12.766211712947817,-18.26032333518352,-4.736060497807414,0.2234708846312766,10.866002495034115,-5.116676969945115,2.442005582782323]"
"[221.3225712534549,-176.11460267048332,-84.6101397797143,12.766211712947817,-18.26032333518352,-4.736060497807414,0.2234708846312766,10.866002495034115,-5.116676969945115,2.442005582782323]"
"[221.3225712534549,-176.11460267048332,-84.6101397797143,12.766211712947817,-18.26032333518352,-4.736060497807414,0.2234708846312766,10.866002495034115,-5.116676969945115,2.442005582782323]"
"[221.3225712534549,-176.11460267048332,-84.6101397797143,12.766211712947817,-18.26032333518352,-4.736060497807414,0.2234708846312766,10.866002495034115,-5.116676969945115,2.442005582782323]"
"[453.22557012053477,14.485456014671712,-82.08805189315457,26.443983752440218,-6.593146657878127,-7.457069572920638,-1.8040192632006171,21.633178906283156,-3.258417309549059,3.279048133968987]"
"[453.22557012053477,14.485456014671712,-82.08805189315457,26.443983752440218,-6.593146657878127,-7.457069572920638,-1.8040192632006171,21.633178906283156,-3.258417309549059,3.279048133968987]"
"[400.90831233213487,-36.88129841180674,-45.34376359560095,37.648305530117995,-19.347449440344544,13.09945384810132,-12.627259233152476,11.94695487920502,-5.393141567244777,2.6296328925038432]"
"[400.90831233213487,-36.88129841180674,-45.34376359560095,37.648305530117995,-19.347449440344544,13.09945384810132,-12.627259233152476,11.94695487920502,-5.393141567244777,2.6296328925038432]"
"[400.90831233213487,-36.88129841180674,-45.34376359560095,37.648305530117995,-19.347449440344544,13.09945384810132,-12.627259233152476,11.94695487920502,-5.393141567244777,2.6296328925038432]"
"[400.90831233213487,-36.88129841180674,-45.34376359560095,37.648305530117995,-19.347449440344544,13.09945384810132,-12.627259233152476,11.94695487920502,-5.393141567244777,2.6296328925038432]"
"[279.0784599048757,-150.99460125452967,-85.56846300688252,25.932123239782047,-6.625564819983965,-7.398965617764672,-2.0256019866295505,21.42997119697517,-3.3148414114261247,3.2554336046282337]"
"[279.0784599048757,-150.99460125452967,-85.56846300688252,25.932123239782047,-6.625564819983965,-7.398965617764672,-2.0256019866295505,21.42997119697517,-3.3148414114261247,3.2554336046282337]"
"[279.0784599048757,-150.99460125452967,-85.56846300688252,25.932123239782047,-6.625564819983965,-7.398965617764672,-2.0256019866295505,21.42997119697517,-3.3148414114261247,3.2554336046282337]"
"[349.07951822213033,-86.95321275098334,-84.19785314084207,26.130799013069655,-6.6080465899238146,-7.419631700667078,-1.9390255302502082,21.5094392258876,-3.2928984210892995,3.2645649205554665]"
"[349.07951822213033,-86.95321275098334,-84.19785314084207,26.130799013069655,-6.6080465899238146,-7.419631700667078,-1.9390255302502082,21.5094392258876,-3.2928984210892995,3.2645649205554665]"
"[354.7005643719565,-81.69193860299481,-84.08643163054371,26.147091981432183,-6.606855178143734,-7.421420222601467,-1.9319539232310392,21.515926707113117,-3.2911010255625586,3.265315475646543]"
"[220.0842747032258,-208.85643193243158,-86.76817501791716,25.75357123688454,-6.633277722525091,-7.377322779381673,-2.102481027068767,21.35951919043417,-3.334492986079766,3.2471710057166323]"
"[220.0842747032258,-208.85643193243158,-86.76817501791716,25.75357123688454,-6.633277722525091,-7.377322779381673,-2.102481027068767,21.35951919043417,-3.334492986079766,3.2471710057166323]"
"[220.0842747032258,-208.85643193243158,-86.76817501791716,25.75357123688454,-6.633277722525091,-7.377322779381673,-2.102481027068767,21.35951919043417,-3.334492986079766,3.2471710057166323]"
"[220.0842747032258,-208.85643193243158,-86.76817501791716,25.75357123688454,-6.633277722525091,-7.377322779381673,-2.102481027068767,21.35951919043417,-3.334492986079766,3.2471710057166323]"
"[220.0842747032258,-208.85643193243158,-86.76817501791716,25.75357123688454,-6.633277722525091,-7.377322779381673,-2.102481027068767,21.35951919043417,-3.334492986079766,3.2471710057166323]"
"[220.0842747032258,-208.85643193243158,-86.76817501791716,25.75357123688454,-6.633277722525091,-7.377322779381673,-2.102481027068767,21.35951919043417,-3.334492986079766,3.2471710057166323]"
"[275.87547995541973,-174.56276901682105,-68.33135331660357,41.63078417544736,-18.89063800773028,-9.137269148008722,0.24359352393194733,8.653018547593522,-4.758050956631241,2.5033514823849594]"
"[349.8480704116595,-139.3748303918079,-36.90834914024576,27.446246952643722,-13.355648871184231,3.594874510953378,5.942827811547251,6.2434400984982235,-3.247431905458138,3.476066060781092]"
"[349.8480704116595,-139.3748303918079,-36.90834914024576,27.446246952643722,-13.355648871184231,3.594874510953378,5.942827811547251,6.2434400984982235,-3.247431905458138,3.476066060781092]"
"[154.90844778935258,138.58433362377588,-35.49213986152271,28.196785765272026,-14.231460981196461,3.1567420555409695,6.161019051312122,6.430230262495098,-3.172776712443084,3.5172308933213285]"
"[154.90844778935258,138.58433362377588,-35.49213986152271,28.196785765272026,-14.231460981196461,3.1567420555409695,6.161019051312122,6.430230262495098,-3.172776712443084,3.5172308933213285]"
"[154.90844778935258,138.58433362377588,-35.49213986152271,28.196785765272026,-14.231460981196461,3.1567420555409695,6.161019051312122,6.430230262495098,-3.172776712443084,3.5172308933213285]"
"[154.90844778935258,138.58433362377588,-35.49213986152271,28.196785765272026,-14.231460981196461,3.1567420555409695,6.161019051312122,6.430230262495098,-3.172776712443084,3.5172308933213285]"
"[113.42155437123017,60.1742969645847,-72.94229206166426,30.902072487387265,-19.116297957566516,-6.396209943036993,-4.304728731339784,25.28572855072729,-1.9865569627331636,3.6026932584606333]"
"[210.9782697881789,124.29360778034857,-46.44239626886508,36.65993680810521,-21.132585192779434,-3.3374452926157416,-9.343857385389462,3.5690212465427313,-3.2814229034667983,3.507529636968864]"
"[210.9782697881789,124.29360778034857,-46.44239626886508,36.65993680810521,-21.132585192779434,-3.3374452926157416,-9.343857385389462,3.5690212465427313,-3.2814229034667983,3.507529636968864]"
"[306.3277881961293,176.44909720115143,-25.575212423055017,11.965940864861635,-15.86432271192077,8.875609742296197,1.3110054706702186,3.8946491804904477,-4.644050654875197,3.7675013387907583]"
"[306.3277881961293,176.44909720115143,-25.575212423055017,11.965940864861635,-15.86432271192077,8.875609742296197,1.3110054706702186,3.8946491804904477,-4.644050654875197,3.7675013387907583]"
"[83.26456307113867,-33.26847809811548,-30.007498299491207,11.316716267567609,-15.909914108541988,8.947596536768534,1.0294412977221024,3.6363696736284385,-4.715655195804103,3.73758085803697]"
"[83.26456307113867,-33.26847809811548,-30.007498299491207,11.316716267567609,-15.909914108541988,8.947596536768534,1.0294412977221024,3.6363696736284385,-4.715655195804103,3.73758085803697]"
"[83.26456307113867,-33.26847809811548,-30.007498299491207,11.316716267567609,-15.909914108541988,8.947596536768534,1.0294412977221024,3.6363696736284385,-4.715655195804103,3.73758085803697]"
"[175.6398020459133,9.980559200169353,-48.07454155508354,36.3253849264905,-20.992839579334554,-3.237947579257951,-9.470084695884687,3.455577668861804,-3.316922551715865,3.490969189023297]"
"[175.6398020459133,9.980559200169353,-48.07454155508354,36.3253849264905,-20.992839579334554,-3.237947579257951,-9.470084695884687,3.455577668861804,-3.316922551715865,3.490969189023297]"
"[218.6825606676502,-64.82119204122758,-29.9564435311189,30.363113256849772,-4.34301242397675,8.98105126535974,-0.6327659886192496,6.207084957713026,-4.605490790941233,2.7695057039883304]"
"[218.6825606676502,-64.82119204122758,-29.9564435311189,30.363113256849772,-4.34301242397675,8.98105126535974,-0.6327659886192496,6.207084957713026,-4.605490790941233,2.7695057039883304]"
"[286.44765435185815,-5.767184728354323,-98.26125133977754,28.57889152891714,10.783876500519643,11.332613191633861,-3.1891406774628432,10.085317505864513,-5.207978602361132,1.860812353632081]"
"[286.44765435185815,-5.767184728354323,-98.26125133977754,28.57889152891714,10.783876500519643,11.332613191633861,-3.1891406774628432,10.085317505864513,-5.207978602361132,1.860812353632081]"
"[163.57533800434965,-121.83801243577878,-71.70062911023007,40.25708545576617,-16.09632670647136,-12.251606617892591,14.981146152466469,9.680102274291766,-5.298335693229361,2.713197772546427]"
"[163.57533800434965,-121.83801243577878,-71.70062911023007,40.25708545576617,-16.09632670647136,-12.251606617892591,14.981146152466469,9.680102274291766,-5.298335693229361,2.713197772546427]"
"[163.57533800434965,-121.83801243577878,-71.70062911023007,40.25708545576617,-16.09632670647136,-12.251606617892591,14.981146152466469,9.680102274291766,-5.298335693229361,2.713197772546427]"
"[163.57533800434965,-121.83801243577878,-71.70062911023007,40.25708545576617,-16.09632670647136,-12.251606617892591,14.981146152466469,9.680102274291766,-5.298335693229361,2.713197772546427]"
"[163.57533800434965,-121.83801243577878,-71.70062911023007,40.25708545576617,-16.09632670647136,-12.251606617892591,14.981146152466469,9.680102274291766,-5.298335693229361,2.713197772546427]"
"[384.67657673932376,82.75615004685412,-78.96632698620701,39.9281181374623,-2.2411543337812017,-10.10208083016427,7.5752103370463875,9.749502588199089,-5.23173514884486,2.371729589581661]"
"[165.4025255175048,-126.49682982804072,-71.73745371102076,40.24418303751935,-16.084395914611044,-12.245268781475362,14.977034014261232,9.676514610015712,-5.299648726234579,2.712513330526259]"
"[165.4025255175048,-126.49682982804072,-71.73745371102076,40.24418303751935,-16.084395914611044,-12.245268781475362,14.977034014261232,9.676514610015712,-5.299648726234579,2.712513330526259]"
"[259.30348538674934,-47.60483251614845,-69.97933356804765,40.49064810550434,-16.048183186269604,-12.26537027352274,15.08610902123548,9.776840962967922,-5.272303495940376,2.7237397689743705]"
"[259.30348538674934,-47.60483251614845,-69.97933356804765,40.49064810550434,-16.048183186269604,-12.26537027352274,15.08610902123548,9.776840962967922,-5.272303495940376,2.7237397689743705]"
"[280.85687265406136,-62.3576225686851,-84.68119292174276,18.01295853989554,-13.132019491126226,-3.458427690495367,7.252972160934359,4.263900645889065,-5.30330893695984,2.994753344390028]"
"[280.85687265406136,-62.3576225686851,-84.68119292174276,18.01295853989554,-13.132019491126226,-3.458427690495367,7.252972160934359,4.263900645889065,-5.30330893695984,2.994753344390028]"
"[390.541395257077,23.19842158604436,-74.83784608264651,21.95133370457249,-19.26522959790013,-7.690645561665344,-1.0189258478352183,24.162705785991015,-2.6687805770076807,3.4796504978659994]"
"[390.541395257077,23.19842158604436,-74.83784608264651,21.95133370457249,-19.26522959790013,-7.690645561665344,-1.0189258478352183,24.162705785991015,-2.6687805770076807,3.4796504978659994]"
"[206.59724735589242,-149.8396692428608,-26.96072095627194,24.99611614223492,-2.513562729144043,6.471505876577688,-14.252717039552984,10.743952694947223,-4.608614075442918,2.0161282271886027]"
"[209.20015309932307,-147.95159054514303,-49.34366557791484,54.45375817108979,-8.381625624898879,-1.8394075420745368,-2.4151557206132175,10.258154588389399,-6.400557306416184,3.0396831433791065]"
"[209.20015309932307,-147.95159054514303,-49.34366557791484,54.45375817108979,-8.381625624898879,-1.8394075420745368,-2.4151557206132175,10.258154588389399,-6.400557306416184,3.0396831433791065]"
"[209.20015309932307,-147.95159054514303,-49.34366557791484,54.45375817108979,-8.381625624898879,-1.8394075420745368,-2.4151557206132175,10.258154588389399,-6.400557306416184,3.0396831433791065]"
"[209.20015309932307,-147.95159054514303,-49.34366557791484,54.45375817108979,-8.381625624898879,-1.8394075420745368,-2.4151557206132175,10.258154588389399,-6.400557306416184,3.0396831433791065]"
"[209.20015309932307,-147.95159054514303,-49.34366557791484,54.45375817108979,-8.381625624898879,-1.8394075420745368,-2.4151557206132175,10.258154588389399,-6.400557306416184,3.0396831433791065]"
"[341.60079162030195,-44.32459322254044,-30.939186556805243,13.646847634675282,-15.883628401046147,-6.009114244983613,-1.8354246697122456,9.707715331494875,-4.429787739398932,2.579175126534018]"
"[341.60079162030195,-44.32459322254044,-30.939186556805243,13.646847634675282,-15.883628401046147,-6.009114244983613,-1.8354246697122456,9.707715331494875,-4.429787739398932,2.579175126534018]"
"[341.60079162030195,-44.32459322254044,-30.939186556805243,13.646847634675282,-15.883628401046147,-6.009114244983613,-1.8354246697122456,9.707715331494875,-4.429787739398932,2.579175126534018]"
"[361.7621930810966,-37.40470065482444,-60.91870949576801,49.20966710754547,-20.698543015036165,0.7394569864941385,3.437941114302612,20.983379827020215,-3.3420370811969233,2.548990517038416]"
"[361.7621930810966,-37.40470065482444,-60.91870949576801,49.20966710754547,-20.698543015036165,0.7394569864941385,3.437941114302612,20.983379827020215,-3.3420370811969233,2.548990517038416]"
"[365.3900447949112,-34.98998850947453,-65.91718049333089,42.04964933304319,-18.972784723999116,-9.226323533617718,0.4123556146695613,8.80620337576861,-4.712975918189783,2.5235146855901998]"
"[386.29578928757803,-16.42743321592465,-60.455176825253076,49.27510443398175,-20.689743359832395,0.7338084367802362,3.4668067218606193,21.00991871816384,-3.334783811872352,2.5519768771122258]"
"[420.73987166946563,15.337912651851696,-64.83699029145332,42.20585755776327,-18.95837190337135,-9.242327842163068,0.48049995924123756,8.86876181412054,-4.695717831188463,2.5306896830569974]"
"[251.1944271024488,-148.15467875447555,-84.01801582663533,12.85279390787625,-18.25400028085995,-4.745531099429715,0.2610453359209132,10.90045472223077,-5.107292110048833,2.4460727780842184]"
"[251.1944271024488,-148.15467875447555,-84.01801582663533,12.85279390787625,-18.25400028085995,-4.745531099429715,0.2610453359209132,10.90045472223077,-5.107292110048833,2.4460727780842184]"
"[251.1944271024488,-148.15467875447555,-84.01801582663533,12.85279390787625,-18.25400028085995,-4.745531099429715,0.2610453359209132,10.90045472223077,-5.107292110048833,2.4460727780842184]"
"[251.1944271024488,-148.15467875447555,-84.01801582663533,12.85279390787625,-18.25400028085995,-4.745531099429715,0.2610453359209132,10.90045472223077,-5.107292110048833,2.4460727780842184]"
"[251.1944271024488,-148.15467875447555,-84.01801582663533,12.85279390787625,-18.25400028085995,-4.745531099429715,0.2610453359209132,10.90045472223077,-5.107292110048833,2.4460727780842184]"
"[251.1944271024488,-148.15467875447555,-84.01801582663533,12.85279390787625,-18.25400028085995,-4.745531099429715,0.2610453359209132,10.90045472223077,-5.107292110048833,2.4460727780842184]"
"[251.1944271024488,-148.15467875447555,-84.01801582663533,12.85279390787625,-18.25400028085995,-4.745531099429715,0.2610453359209132,10.90045472223077,-5.107292110048833,2.4460727780842184]"
"[435.5530932387667,23.0257421315911,-64.61420371494373,42.231143979104594,-18.94403623320208,-9.240330284993695,0.49291805170359737,8.880333393012442,-4.692821298288053,2.531767167919662]"
"[435.5530932387667,23.0257421315911,-64.61420371494373,42.231143979104594,-18.94403623320208,-9.240330284993695,0.49291805170359737,8.880333393012442,-4.692821298288053,2.531767167919662]"
"[448.3514779754461,27.540138232084843,-64.44612195632558,42.2469112659283,-18.927794007319626,-9.236292866540062,0.5015053573524089,8.888427973835537,-4.690952586825645,2.532387932744503]"
"[252.64712391923123,-160.35766118398942,-74.20621488946072,30.303134828142856,-18.45090146605309,-6.059356538074311,-4.482723336692762,25.132616757634935,-2.0465526729875387,3.570140505673773]"
"[252.64712391923123,-160.35766118398942,-74.20621488946072,30.303134828142856,-18.45090146605309,-6.059356538074311,-4.482723336692762,25.132616757634935,-2.0465526729875387,3.570140505673773]"
"[252.64712391923123,-160.35766118398942,-74.20621488946072,30.303134828142856,-18.45090146605309,-6.059356538074311,-4.482723336692762,25.132616757634935,-2.0465526729875387,3.570140505673773]"
"[401.81385226068295,-22.43684307931801,-95.6973353189097,6.242974147370393,-5.697707563358801,11.310900496843717,1.5202229544059487,10.70573015498396,-5.881721644525759,2.622796899982262]"
"[401.81385226068295,-22.43684307931801,-95.6973353189097,6.242974147370393,-5.697707563358801,11.310900496843717,1.5202229544059487,10.70573015498396,-5.881721644525759,2.622796899982262]"
"[440.54076957893045,10.811751394591312,-94.96408376072938,6.346655646177668,-5.684062545578975,11.301836981663838,1.565924386817309,10.747743614991647,-5.870231826027677,2.6275306890234944]"
"[440.54076957893045,10.811751394591312,-94.96408376072938,6.346655646177668,-5.684062545578975,11.301836981663838,1.565924386817309,10.747743614991647,-5.870231826027677,2.6275306890234944]"
"[440.54076957893045,10.811751394591312,-94.96408376072938,6.346655646177668,-5.684062545578975,11.301836981663838,1.565924386817309,10.747743614991647,-5.870231826027677,2.6275306890234944]"
"[440.54076957893045,10.811751394591312,-94.96408376072938,6.346655646177668,-5.684062545578975,11.301836981663838,1.565924386817309,10.747743614991647,-5.870231826027677,2.6275306890234944]"
"[363.7149247169146,-65.5705469092625,-83.81962537000751,26.195173237016576,-6.6188797283793095,-7.4326020560989825,-1.9128850198038378,21.533179014551763,-3.2860965875117385,3.2677177526945993]"
"[353.0693626789048,-77.73997046727388,-84.05593445316812,26.15801527714524,-6.617139284448465,-7.426819105570828,-1.9284974582836902,21.51892017481705,-3.2901575521629436,3.265974838605607]"
"[235.16129201679541,-198.31928551067998,-86.51031575999428,25.787054951994946,-6.623611283709941,-7.378202240666936,-2.0871176850549524,21.37369870944795,-3.330903879817568,3.248741597033594]"
"[235.16129201679541,-198.31928551067998,-86.51031575999428,25.787054951994946,-6.623611283709941,-7.378202240666936,-2.0871176850549524,21.37369870944795,-3.330903879817568,3.248741597033594]"
"[235.16129201679541,-198.31928551067998,-86.51031575999428,25.787054951994946,-6.623611283709941,-7.378202240666936,-2.0871176850549524,21.37369870944795,-3.330903879817568,3.248741597033594]"
"[327.8652069667018,-114.00162605202699,-46.89201651874637,37.41157358239126,-19.347076782980892,13.13223738040714,-12.727967597827725,11.854800624574162,-5.4192722261232555,2.618682452155986]"
"[327.8652069667018,-114.00162605202699,-46.89201651874637,37.41157358239126,-19.347076782980892,13.13223738040714,-12.727967597827725,11.854800624574162,-5.4192722261232555,2.618682452155986]"
"[327.8652069667018,-114.00162605202699,-46.89201651874637,37.41157358239126,-19.347076782980892,13.13223738040714,-12.727967597827725,11.854800624574162,-5.4192722261232555,2.618682452155986]"
"[327.8652069667018,-114.00162605202699,-46.89201651874637,37.41157358239126,-19.347076782980892,13.13223738040714,-12.727967597827725,11.854800624574162,-5.4192722261232555,2.618682452155986]"
"[254.74727062117768,-183.84943666313137,-86.16637605200988,25.83278954872111,-6.61245932010927,-7.380237981728277,-2.0663652548805294,21.39284903211029,-3.3257916568503205,3.25079378861753]"
"[254.74727062117768,-183.84943666313137,-86.16637605200988,25.83278954872111,-6.61245932010927,-7.380237981728277,-2.0663652548805294,21.39284903211029,-3.3257916568503205,3.25079378861753]"
"[254.74727062117768,-183.84943666313137,-86.16637605200988,25.83278954872111,-6.61245932010927,-7.380237981728277,-2.0663652548805294,21.39284903211029,-3.3257916568503205,3.25079378861753]"
"[254.74727062117768,-183.84943666313137,-86.16637605200988,25.83278954872111,-6.61245932010927,-7.380237981728277,-2.0663652548805294,21.39284903211029,-3.3257916568503205,3.25079378861753]"
"[254.85811361213788,-188.67398646449988,-68.6841901448525,41.58575022222384,-18.905180061357612,-9.136588957555492,0.222743769665378,8.633711143299207,-4.763281956776709,2.501434269922236]"
"[254.85811361213788,-188.67398646449988,-68.6841901448525,41.58575022222384,-18.905180061357612,-9.136588957555492,0.222743769665378,8.633711143299207,-4.763281956776709,2.501434269922236]"
"[254.85811361213788,-188.67398646449988,-68.6841901448525,41.58575022222384,-18.905180061357612,-9.136588957555492,0.222743769665378,8.633711143299207,-4.763281956776709,2.501434269922236]"
"[260.43607941370476,-189.96430820006066,-63.589163973935875,48.75104376264875,-20.61540796868428,0.8344018189771405,3.2523693554273887,20.814811357718444,-3.391631329834039,2.527047174511871]"
"[292.18372921783396,-163.16086027233985,-68.05238741800126,41.66701473540216,-18.880189227493585,-9.138227852646054,0.26021627540480274,8.668361793787712,-4.7541538429811645,2.5050445419877594]"
"[306.4294663284387,-154.01816623192934,-67.81807289141594,41.69633104667836,-18.86957338700379,-9.138207312276007,0.27391949791935843,8.681054722302823,-4.750847146138928,2.50633575666314]"
"[378.2262306273743,-89.68460345094573,-61.36866021861488,49.06397452032255,-20.57236925583591,0.8077556609886005,3.390519521571676,20.941839433462498,-3.3569369418313153,2.541321681022125]"
"[378.2262306273743,-89.68460345094573,-61.36866021861488,49.06397452032255,-20.57236925583591,0.8077556609886005,3.390519521571676,20.941839433462498,-3.3569369418313153,2.541321681022125]"
"[378.2262306273743,-89.68460345094573,-61.36866021861488,49.06397452032255,-20.57236925583591,0.8077556609886005,3.390519521571676,20.941839433462498,-3.3569369418313153,2.541321681022125]"
"[315.76381679544113,-149.21226348947317,-67.67812824671505,41.71215499477633,-18.860470218997182,-9.136906776321894,0.2817058591823898,8.688311980280321,-4.749033397772369,2.5070091100823086]"
"[315.76381679544113,-149.21226348947317,-67.67812824671505,41.71215499477633,-18.860470218997182,-9.136906776321894,0.2817058591823898,8.688311980280321,-4.749033397772369,2.5070091100823086]"
