pca_features_str
"[334.44689463570637,-21.141202100852126,-69.13266254980678,22.123371777140925,-28.609778240563454,-5.71172976739172,-1.815139396161427,7.5543100491539015,-4.58193541248246,3.1090885618321407]"
"[461.56688112472466,26.532735492271144,-73.02130446113614,43.75996058085509,-7.8024388413626955,-1.3838542428982024,7.907267102344077,3.0866817053830906,-4.63019081664053,2.680476870064333]"
"[461.56688112472466,26.532735492271144,-73.02130446113614,43.75996058085509,-7.8024388413626955,-1.3838542428982024,7.907267102344077,3.0866817053830906,-4.63019081664053,2.680476870064333]"
"[461.56688112472466,26.532735492271144,-73.02130446113614,43.75996058085509,-7.8024388413626955,-1.3838542428982024,7.907267102344077,3.0866817053830906,-4.63019081664053,2.680476870064333]"
"[355.3196664718263,-87.95817546734494,-84.2914843268505,13.987590531007797,-15.309230770806284,-2.543491040647287,-1.588216668162364,10.999507366892818,-5.033744749267208,1.8921848714736076]"
"[370.6789937609602,-73.58191356824724,-83.98702864402799,14.03211054150431,-15.30597527654798,-2.548378119141553,-1.568893730087769,11.017234200078118,-5.0288334239680745,1.8942357390496958]"
"[370.6789937609602,-73.58191356824724,-83.98702864402799,14.03211054150431,-15.30597527654798,-2.548378119141553,-1.568893730087769,11.017234200078118,-5.0288334239680745,1.8942357390496958]"
"[370.6789937609602,-73.58191356824724,-83.98702864402799,14.03211054150431,-15.30597527654798,-2.548378119141553,-1.568893730087769,11.017234200078118,-5.0288334239680745,1.8942357390496958]"
"[379.05216671589926,-65.74466099457464,-83.82105392121638,14.056380728656757,-15.304200536289802,-2.551042321336515,-1.558359785504752,11.026898024372617,-5.026156003571108,1.8953537742734397]"
"[379.05216671589926,-65.74466099457464,-83.82105392121638,14.056380728656757,-15.304200536289802,-2.551042321336515,-1.558359785504752,11.026898024372617,-5.026156003571108,1.8953537742734397]"
"[379.05216671589926,-65.74466099457464,-83.82105392121638,14.056380728656757,-15.304200536289802,-2.551042321336515,-1.558359785504752,11.026898024372617,-5.026156003571108,1.8953537742734397]"
"[379.05216671589926,-65.74466099457464,-83.82105392121638,14.056380728656757,-15.304200536289802,-2.551042321336515,-1.558359785504752,11.026898024372617,-5.026156003571108,1.8953537742734397]"
"[334.33909073610687,-108.45877134878974,-84.71726135368792,13.924311440640139,-15.31211382197294,-2.535877970513794,-1.6154800000152099,10.974521065962584,-5.040710577890863,1.8892576409711765]"
"[334.33909073610687,-108.45877134878974,-84.71726135368792,13.924311440640139,-15.31211382197294,-2.535877970513794,-1.6154800000152099,10.974521065962584,-5.040710577890863,1.8892576409711765]"
"[334.33909073610687,-108.45877134878974,-84.71726135368792,13.924311440640139,-15.31211382197294,-2.535877970513794,-1.6154800000152099,10.974521065962584,-5.040710577890863,1.8892576409711765]"
"[334.33909073610687,-108.45877134878974,-84.71726135368792,13.924311440640139,-15.31211382197294,-2.535877970513794,-1.6154800000152099,10.974521065962584,-5.040710577890863,1.8892576409711765]"
"[334.33909073610687,-108.45877134878974,-84.71726135368792,13.924311440640139,-15.31211382197294,-2.535877970513794,-1.6154800000152099,10.974521065962584,-5.040710577890863,1.8892576409711765]"
"[426.85775870218913,-21.930220060999176,-82.88412336276241,14.192287069233876,-15.292379809882686,-2.565241420316445,-1.499155027469824,11.081239401823884,-5.011147055706202,1.9016012901594879]"
"[426.85775870218913,-21.930220060999176,-82.88412336276241,14.192287069233876,-15.292379809882686,-2.565241420316445,-1.499155027469824,11.081239401823884,-5.011147055706202,1.9016012901594879]"
"[426.85775870218913,-21.930220060999176,-82.88412336276241,14.192287069233876,-15.292379809882686,-2.565241420316445,-1.499155027469824,11.081239401823884,-5.011147055706202,1.9016012901594879]"
"[454.15270430986516,3.617727397297557,-82.34307744674321,14.271403246790372,-15.286594495393729,-2.573926210943688,-1.4648163787908752,11.112741624446057,-5.002419176263442,1.9052458715844487]"
"[454.15270430986516,3.617727397297557,-82.34307744674321,14.271403246790372,-15.286594495393729,-2.573926210943688,-1.4648163787908752,11.112741624446057,-5.002419176263442,1.9052458715844487]"
"[454.15270430986516,3.617727397297557,-82.34307744674321,14.271403246790372,-15.286594495393729,-2.573926210943688,-1.4648163787908752,11.112741624446057,-5.002419176263442,1.9052458715844487]"
"[454.15270430986516,3.617727397297557,-82.34307744674321,14.271403246790372,-15.286594495393729,-2.573926210943688,-1.4648163787908752,11.112741624446057,-5.002419176263442,1.9052458715844487]"
"[454.15270430986516,3.617727397297557,-82.34307744674321,14.271403246790372,-15.286594495393729,-2.573926210943688,-1.4648163787908752,11.112741624446057,-5.002419176263442,1.9052458715844487]"
"[454.15270430986516,3.617727397297557,-82.34307744674321,14.271403246790372,-15.286594495393729,-2.573926210943688,-1.4648163787908752,11.112741624446057,-5.002419176263442,1.9052458715844487]"
"[254.83554294364825,-187.7635462185788,-86.34927544185645,13.679893323019677,-15.320102572032269,-2.505269093946583,-1.7204220374073702,10.878389287835319,-5.067589410971131,1.8779290719265065]"
"[420.71791401028054,-45.38455250640661,-67.24421647646244,51.64415684569688,-11.375707998617264,6.141527894000173,3.2747300942979294,10.589446089031595,-5.432330049113126,2.4116865499230373]"
"[420.71791401028054,-45.38455250640661,-67.24421647646244,51.64415684569688,-11.375707998617264,6.141527894000173,3.2747300942979294,10.589446089031595,-5.432330049113126,2.4116865499230373]"
"[420.71791401028054,-45.38455250640661,-67.24421647646244,51.64415684569688,-11.375707998617264,6.141527894000173,3.2747300942979294,10.589446089031595,-5.432330049113126,2.4116865499230373]"
"[269.8870652877414,-201.05287166078637,-70.40020953563247,51.16555700660859,-11.381412842078447,6.205262800731683,3.070389603353849,10.402404922862727,-5.4848768469515745,2.3894343267613287]"
"[269.8870652877414,-201.05287166078637,-70.40020953563247,51.16555700660859,-11.381412842078447,6.205262800731683,3.070389603353849,10.402404922862727,-5.4848768469515745,2.3894343267613287]"
"[286.5415627873178,-186.45003835026245,-47.18910505783355,37.26420763665894,-16.848209311311322,-1.9263849077462711,-11.887834253026183,11.255081521958182,-6.220859115608715,2.5563768625836056]"
"[286.5415627873178,-186.45003835026245,-47.18910505783355,37.26420763665894,-16.848209311311322,-1.9263849077462711,-11.887834253026183,11.255081521958182,-6.220859115608715,2.5563768625836056]"
"[275.2365832001808,-200.75066341027375,-35.17303558400708,23.41558147203928,-11.94223542002905,3.7335636877733704,-6.373758957914062,16.77284246927829,-4.843701362108666,3.2830382737894337]"
"[275.2365832001808,-200.75066341027375,-35.17303558400708,23.41558147203928,-11.94223542002905,3.7335636877733704,-6.373758957914062,16.77284246927829,-4.843701362108666,3.2830382737894337]"
"[275.2365832001808,-200.75066341027375,-35.17303558400708,23.41558147203928,-11.94223542002905,3.7335636877733704,-6.373758957914062,16.77284246927829,-4.843701362108666,3.2830382737894337]"
"[275.2365832001808,-200.75066341027375,-35.17303558400708,23.41558147203928,-11.94223542002905,3.7335636877733704,-6.373758957914062,16.77284246927829,-4.843701362108666,3.2830382737894337]"
"[324.46580300043865,-157.31582746691186,-34.22752095783842,23.55072217653815,-11.927009849852293,3.7207716213798254,-6.314486540679709,16.82729559597125,-4.828747219455145,3.2892263055402786]"
"[324.46580300043865,-157.31582746691186,-34.22752095783842,23.55072217653815,-11.927009849852293,3.7207716213798254,-6.314486540679709,16.82729559597125,-4.828747219455145,3.2892263055402786]"
"[324.46580300043865,-157.31582746691186,-34.22752095783842,23.55072217653815,-11.927009849852293,3.7207716213798254,-6.314486540679709,16.82729559597125,-4.828747219455145,3.2892263055402786]"
"[324.46580300043865,-157.31582746691186,-34.22752095783842,23.55072217653815,-11.927009849852293,3.7207716213798254,-6.314486540679709,16.82729559597125,-4.828747219455145,3.2892263055402786]"
"[324.46580300043865,-157.31582746691186,-34.22752095783842,23.55072217653815,-11.927009849852293,3.7207716213798254,-6.314486540679709,16.82729559597125,-4.828747219455145,3.2892263055402786]"
"[324.46580300043865,-157.31582746691186,-34.22752095783842,23.55072217653815,-11.927009849852293,3.7207716213798254,-6.314486540679709,16.82729559597125,-4.828747219455145,3.2892263055402786]"
"[324.46580300043865,-157.31582746691186,-34.22752095783842,23.55072217653815,-11.927009849852293,3.7207716213798254,-6.314486540679709,16.82729559597125,-4.828747219455145,3.2892263055402786]"
"[279.68599939035346,-202.61350678349248,-46.29443165753189,47.04987893078855,-9.635544191597624,2.209509911895278,4.850885275925394,10.122107993530939,-3.6545213542190846,1.6762835017733542]"
"[279.68599939035346,-202.61350678349248,-46.29443165753189,47.04987893078855,-9.635544191597624,2.209509911895278,4.850885275925394,10.122107993530939,-3.6545213542190846,1.6762835017733542]"
"[279.68599939035346,-202.61350678349248,-46.29443165753189,47.04987893078855,-9.635544191597624,2.209509911895278,4.850885275925394,10.122107993530939,-3.6545213542190846,1.6762835017733542]"
"[483.56206433160736,-14.285248897694203,-66.31644281187023,51.747101636473985,-11.312142495403148,6.151649164266799,3.325887291581978,10.637182020561898,-5.4204932459268695,2.4160367489200523]"
"[483.56206433160736,-14.285248897694203,-66.31644281187023,51.747101636473985,-11.312142495403148,6.151649164266799,3.325887291581978,10.637182020561898,-5.4204932459268695,2.4160367489200523]"
"[483.56206433160736,-14.285248897694203,-66.31644281187023,51.747101636473985,-11.312142495403148,6.151649164266799,3.325887291581978,10.637182020561898,-5.4204932459268695,2.4160367489200523]"
"[242.15766093909755,-241.48511894975618,-71.11590418332266,51.043813777298205,-11.361050427704363,6.2298140581117964,3.020931735723412,10.357452436613926,-5.498056440351726,2.3836213238148938]"
"[242.15766093909755,-241.48511894975618,-71.11590418332266,51.043813777298205,-11.361050427704363,6.2298140581117964,3.020931735723412,10.357452436613926,-5.498056440351726,2.3836213238148938]"
"[242.15766093909755,-241.48511894975618,-71.11590418332266,51.043813777298205,-11.361050427704363,6.2298140581117964,3.020931735723412,10.357452436613926,-5.498056440351726,2.3836213238148938]"
"[258.9659892799553,239.00232032735474,-59.90852282040459,35.02045651223267,-29.63726022879878,-7.744243243236983,-6.963789487036703,12.03300192579298,-5.213321241195268,2.5156540461645083]"
"[258.9659892799553,239.00232032735474,-59.90852282040459,35.02045651223267,-29.63726022879878,-7.744243243236983,-6.963789487036703,12.03300192579298,-5.213321241195268,2.5156540461645083]"
"[258.9659892799553,239.00232032735474,-59.90852282040459,35.02045651223267,-29.63726022879878,-7.744243243236983,-6.963789487036703,12.03300192579298,-5.213321241195268,2.5156540461645083]"
"[258.9659892799553,239.00232032735474,-59.90852282040459,35.02045651223267,-29.63726022879878,-7.744243243236983,-6.963789487036703,12.03300192579298,-5.213321241195268,2.5156540461645083]"
"[232.88431518602516,190.91959966185507,-26.748748489091835,51.20152240207351,8.946587677042919,1.2984377296993488,14.34167856225142,7.63184290554951,-5.198812039943748,4.843591300526709]"
"[232.88431518602516,190.91959966185507,-26.748748489091835,51.20152240207351,8.946587677042919,1.2984377296993488,14.34167856225142,7.63184290554951,-5.198812039943748,4.843591300526709]"
"[232.88431518602516,190.91959966185507,-26.748748489091835,51.20152240207351,8.946587677042919,1.2984377296993488,14.34167856225142,7.63184290554951,-5.198812039943748,4.843591300526709]"
"[232.88431518602516,190.91959966185507,-26.748748489091835,51.20152240207351,8.946587677042919,1.2984377296993488,14.34167856225142,7.63184290554951,-5.198812039943748,4.843591300526709]"
"[230.62187305489246,180.88514653684985,-26.884389034437486,51.17234342829976,8.960456866750663,1.3077582735369981,14.330863512833105,7.622150910907286,-5.201893847172627,4.842135169730598]"
"[230.62187305489246,180.88514653684985,-26.884389034437486,51.17234342829976,8.960456866750663,1.3077582735369981,14.330863512833105,7.622150910907286,-5.201893847172627,4.842135169730598]"
"[230.62187305489246,180.88514653684985,-26.884389034437486,51.17234342829976,8.960456866750663,1.3077582735369981,14.330863512833105,7.622150910907286,-5.201893847172627,4.842135169730598]"
"[230.62187305489246,180.88514653684985,-26.884389034437486,51.17234342829976,8.960456866750663,1.3077582735369981,14.330863512833105,7.622150910907286,-5.201893847172627,4.842135169730598]"
"[231.05257408838685,181.28828078493035,-26.8758515916982,51.17359184329679,8.960548156213749,1.3076212317435245,14.331405360092575,7.622648000736142,-5.2017561254584965,4.8421926794618475]"
"[231.05257408838685,181.28828078493035,-26.8758515916982,51.17359184329679,8.960548156213749,1.3076212317435245,14.331405360092575,7.622648000736142,-5.2017561254584965,4.8421926794618475]"
"[262.77050389396425,176.21335193515,-26.645808958146095,51.16619884142641,9.030276250892529,1.3352947041255692,14.336317515672029,7.628163082941349,-5.20196953200484,4.841360466990502]"
"[280.07841917769645,77.22265558048962,-91.70240335936035,22.893230883746703,1.560968505782724,-6.5797471579741895,5.356139156657631,21.827122058184518,-2.640238008155695,3.4873875181803733]"
"[150.60795275164958,-89.48809703111431,-91.98392214996848,10.496020288165113,-9.962405709548769,-3.722380276142479,3.040011559892967,21.420104141998827,-2.6148807242308774,3.769496123064914]"
"[150.60795275164958,-89.48809703111431,-91.98392214996848,10.496020288165113,-9.962405709548769,-3.722380276142479,3.040011559892967,21.420104141998827,-2.6148807242308774,3.769496123064914]"
"[150.60795275164958,-89.48809703111431,-91.98392214996848,10.496020288165113,-9.962405709548769,-3.722380276142479,3.040011559892967,21.420104141998827,-2.6148807242308774,3.769496123064914]"
"[150.60795275164958,-89.48809703111431,-91.98392214996848,10.496020288165113,-9.962405709548769,-3.722380276142479,3.040011559892967,21.420104141998827,-2.6148807242308774,3.769496123064914]"
"[150.60795275164958,-89.48809703111431,-91.98392214996848,10.496020288165113,-9.962405709548769,-3.722380276142479,3.040011559892967,21.420104141998827,-2.6148807242308774,3.769496123064914]"
"[150.60795275164958,-89.48809703111431,-91.98392214996848,10.496020288165113,-9.962405709548769,-3.722380276142479,3.040011559892967,21.420104141998827,-2.6148807242308774,3.769496123064914]"
"[140.5551643069575,-104.70496138088865,-92.2497938106996,10.450287553876674,-9.954010731565912,-3.71287249706174,3.0215189547405474,21.403307565639196,-2.6198252349814237,3.767307255267424]"
"[140.5551643069575,-104.70496138088865,-92.2497938106996,10.450287553876674,-9.954010731565912,-3.71287249706174,3.0215189547405474,21.403307565639196,-2.6198252349814237,3.767307255267424]"
"[140.5551643069575,-104.70496138088865,-92.2497938106996,10.450287553876674,-9.954010731565912,-3.71287249706174,3.0215189547405474,21.403307565639196,-2.6198252349814237,3.767307255267424]"
"[140.5551643069575,-104.70496138088865,-92.2497938106996,10.450287553876674,-9.954010731565912,-3.71287249706174,3.0215189547405474,21.403307565639196,-2.6198252349814237,3.767307255267424]"
"[275.8233181988786,16.043967661988916,-41.84661426848352,38.8756360359875,-13.309540958043108,0.6284909120711886,-8.632308386399227,11.143644435413748,-5.221099888275944,1.7641372980634138]"
"[163.13507773242603,-106.9320918569912,-73.14521242076387,59.059994556978594,-3.040738107738278,4.809500694067472,14.462049502912922,9.385289234117865,-4.711123553603673,2.793906268086741]"
"[366.70223286171847,80.96236380069948,-69.14038011736467,59.642493819017915,-2.992799759661583,4.7476009037224,14.715488130084967,9.617870138299947,-4.646818043398154,2.8207024073001206]"
"[366.70223286171847,80.96236380069948,-69.14038011736467,59.642493819017915,-2.992799759661583,4.7476009037224,14.715488130084967,9.617870138299947,-4.646818043398154,2.8207024073001206]"
"[366.70223286171847,80.96236380069948,-69.14038011736467,59.642493819017915,-2.992799759661583,4.7476009037224,14.715488130084967,9.617870138299947,-4.646818043398154,2.8207024073001206]"
"[251.58515914658477,-38.55191701761247,-43.750960425621926,42.29882156003607,-11.879835409677437,-4.584974241421955,-7.885589810867028,6.818917202901725,-4.809857265087563,3.214370500005185]"
"[251.58515914658477,-38.55191701761247,-43.750960425621926,42.29882156003607,-11.879835409677437,-4.584974241421955,-7.885589810867028,6.818917202901725,-4.809857265087563,3.214370500005185]"
"[251.58515914658477,-38.55191701761247,-43.750960425621926,42.29882156003607,-11.879835409677437,-4.584974241421955,-7.885589810867028,6.818917202901725,-4.809857265087563,3.214370500005185]"
"[339.65702988114816,32.627298443373775,-98.45325347284714,20.387003464075182,7.080208137398529,5.6075522379024445,0.4425808592344378,8.000633479758712,-4.669970526937682,3.3717808677942283]"
"[331.15171467987557,-1.3653435875956745,-68.93581101125608,22.179136614827577,-28.651917655236595,-5.735481971652795,-1.7962808984285985,7.570928979012942,-4.576346227556191,3.1120594263362444]"
"[276.34379048119337,-58.2125499529226,-70.0858431437709,22.004421875269713,-28.653480490322945,-5.712016611765228,-1.8708161261444134,7.502711436435014,-4.595524187307509,3.1039325289686093]"
"[276.34379048119337,-58.2125499529226,-70.0858431437709,22.004421875269713,-28.653480490322945,-5.712016611765228,-1.8708161261444134,7.502711436435014,-4.595524187307509,3.1039325289686093]"
"[276.34379048119337,-58.2125499529226,-70.0858431437709,22.004421875269713,-28.653480490322945,-5.712016611765228,-1.8708161261444134,7.502711436435014,-4.595524187307509,3.1039325289686093]"
"[276.34379048119337,-58.2125499529226,-70.0858431437709,22.004421875269713,-28.653480490322945,-5.712016611765228,-1.8708161261444134,7.502711436435014,-4.595524187307509,3.1039325289686093]"
"[276.34379048119337,-58.2125499529226,-70.0858431437709,22.004421875269713,-28.653480490322945,-5.712016611765228,-1.8708161261444134,7.502711436435014,-4.595524187307509,3.1039325289686093]"
"[276.34379048119337,-58.2125499529226,-70.0858431437709,22.004421875269713,-28.653480490322945,-5.712016611765228,-1.8708161261444134,7.502711436435014,-4.595524187307509,3.1039325289686093]"
"[272.4099885931425,-68.0855820796031,-70.23482132272886,21.975329593281213,-28.64309346842075,-5.704039151113951,-1.881996714289027,7.492634021050899,-4.598626325771108,3.1025047995701964]"
"[272.4099885931425,-68.0855820796031,-70.23482132272886,21.975329593281213,-28.64309346842075,-5.704039151113951,-1.881996714289027,7.492634021050899,-4.598626325771108,3.1025047995701964]"
"[272.4099885931425,-68.0855820796031,-70.23482132272886,21.975329593281213,-28.64309346842075,-5.704039151113951,-1.881996714289027,7.492634021050899,-4.598626325771108,3.1025047995701964]"
"[272.4099885931425,-68.0855820796031,-70.23482132272886,21.975329593281213,-28.64309346842075,-5.704039151113951,-1.881996714289027,7.492634021050899,-4.598626325771108,3.1025047995701964]"
"[371.35467163314377,9.916470030484703,-67.19341915034586,47.88773894131135,-13.27446358545124,-4.1695448435683184,8.777083632374726,9.223865357612256,-4.030756118957485,3.3300086570709126]"
"[371.35467163314377,9.916470030484703,-67.19341915034586,47.88773894131135,-13.27446358545124,-4.1695448435683184,8.777083632374726,9.223865357612256,-4.030756118957485,3.3300086570709126]"
"[371.35467163314377,9.916470030484703,-67.19341915034586,47.88773894131135,-13.27446358545124,-4.1695448435683184,8.777083632374726,9.223865357612256,-4.030756118957485,3.3300086570709126]"
"[360.06622388927104,-3.708747463682755,-68.69991867175834,22.17892030754097,-28.592490289054496,-5.712734622281544,-1.7895049563610554,7.577998500148785,-4.575860690377664,3.111633559179313]"
"[448.01913520717824,17.317423270343113,-73.25011064059217,43.73058986614998,-7.811599478770864,-1.3832741128478023,7.893705193604264,3.074120965983257,-4.633657590381636,2.679251565285313]"
"[448.01913520717824,17.317423270343113,-73.25011064059217,43.73058986614998,-7.811599478770864,-1.3832741128478023,7.893705193604264,3.074120965983257,-4.633657590381636,2.679251565285313]"
"[448.01913520717824,17.317423270343113,-73.25011064059217,43.73058986614998,-7.811599478770864,-1.3832741128478023,7.893705193604264,3.074120965983257,-4.633657590381636,2.679251565285313]"
"[448.01913520717824,17.317423270343113,-73.25011064059217,43.73058986614998,-7.811599478770864,-1.3832741128478023,7.893705193604264,3.074120965983257,-4.633657590381636,2.679251565285313]"
"[214.22845335666355,-223.31984181246673,-87.12608137377887,13.569193245041998,-15.333161577029564,-2.4949780282671288,-1.7690464025123809,10.833691715233593,-5.080010659623483,1.872942898060288]"
"[214.22845335666355,-223.31984181246673,-87.12608137377887,13.569193245041998,-15.333161577029564,-2.4949780282671288,-1.7690464025123809,10.833691715233593,-5.080010659623483,1.872942898060288]"
"[214.22845335666355,-223.31984181246673,-87.12608137377887,13.569193245041998,-15.333161577029564,-2.4949780282671288,-1.7690464025123809,10.833691715233593,-5.080010659623483,1.872942898060288]"
"[343.5151921056083,-103.08876460878851,-84.57228741060156,13.941708445060467,-15.304343507752481,-2.5352667105817233,-1.6071819298406829,10.982208583269749,-5.038902281675941,1.8900922148537433]"
"[343.5151921056083,-103.08876460878851,-84.57228741060156,13.941708445060467,-15.304343507752481,-2.5352667105817233,-1.6071819298406829,10.982208583269749,-5.038902281675941,1.8900922148537433]"
"[334.9667915536558,-112.37754271509493,-84.75650136668939,13.91325147000945,-15.30382185271787,-2.531148025096991,-1.6192322824302003,10.971190967193484,-5.04201927439941,1.888763101113422]"
"[334.9667915536558,-112.37754271509493,-84.75650136668939,13.91325147000945,-15.30382185271787,-2.531148025096991,-1.6192322824302003,10.971190967193484,-5.04201927439941,1.888763101113422]"
"[393.16772777936507,-61.247799463689006,-42.759442360674754,40.180377507212846,-12.494873935348565,-6.024996082891276,12.788527606365633,9.71893488341827,-4.765744992776007,3.4166685667232]"
"[393.16772777936507,-61.247799463689006,-42.759442360674754,40.180377507212846,-12.494873935348565,-6.024996082891276,12.788527606365633,9.71893488341827,-4.765744992776007,3.4166685667232]"
"[393.16772777936507,-61.247799463689006,-42.759442360674754,40.180377507212846,-12.494873935348565,-6.024996082891276,12.788527606365633,9.71893488341827,-4.765744992776007,3.4166685667232]"
"[332.4635443633978,-118.7748458418867,-84.8526176589779,13.89441115244132,-15.297004314957093,-2.5259470504803563,-1.6264623920450885,10.964675714988235,-5.04402745736319,1.8878378602889714]"
"[332.4635443633978,-118.7748458418867,-84.8526176589779,13.89441115244132,-15.297004314957093,-2.5259470504803563,-1.6264623920450885,10.964675714988235,-5.04402745736319,1.8878378602889714]"
"[332.4635443633978,-118.7748458418867,-84.8526176589779,13.89441115244132,-15.297004314957093,-2.5259470504803563,-1.6264623920450885,10.964675714988235,-5.04402745736319,1.8878378602889714]"
"[332.4635443633978,-118.7748458418867,-84.8526176589779,13.89441115244132,-15.297004314957093,-2.5259470504803563,-1.6264623920450885,10.964675714988235,-5.04402745736319,1.8878378602889714]"
"[323.21763448567526,-128.94620143148342,-46.19632198823214,37.43673200227689,-16.882447633592875,-1.963197569415061,-11.81837243494566,11.318114716862576,-6.2023947978326115,2.5647308504284347]"
"[284.4064220738866,-165.49563301537017,-85.82516547061516,13.750143989256307,-15.304037491431895,-2.508766289864727,-1.6886720303646168,10.90765516447077,-5.059912481981649,1.8811674187240226]"
"[284.4064220738866,-165.49563301537017,-85.82516547061516,13.750143989256307,-15.304037491431895,-2.508766289864727,-1.6886720303646168,10.90765516447077,-5.059912481981649,1.8811674187240226]"
"[284.4064220738866,-165.49563301537017,-85.82516547061516,13.750143989256307,-15.304037491431895,-2.508766289864727,-1.6886720303646168,10.90765516447077,-5.059912481981649,1.8811674187240226]"
"[284.4064220738866,-165.49563301537017,-85.82516547061516,13.750143989256307,-15.304037491431895,-2.508766289864727,-1.6886720303646168,10.90765516447077,-5.059912481981649,1.8811674187240226]"
"[341.2308272945794,-114.43124793467707,-84.7231283182803,13.908787055139898,-15.288145433662919,-2.5245404653274544,-1.6193205180236712,10.971339734710925,-5.042374639405236,1.8884454760946814]"
"[341.2308272945794,-114.43124793467707,-84.7231283182803,13.908787055139898,-15.288145433662919,-2.5245404653274544,-1.6193205180236712,10.971339734710925,-5.042374639405236,1.8884454760946814]"
"[341.2308272945794,-114.43124793467707,-84.7231283182803,13.908787055139898,-15.288145433662919,-2.5245404653274544,-1.6193205180236712,10.971339734710925,-5.042374639405236,1.8884454760946814]"
"[341.2308272945794,-114.43124793467707,-84.7231283182803,13.908787055139898,-15.288145433662919,-2.5245404653274544,-1.6193205180236712,10.971339734710925,-5.042374639405236,1.8884454760946814]"
"[341.2308272945794,-114.43124793467707,-84.7231283182803,13.908787055139898,-15.288145433662919,-2.5245404653274544,-1.6193205180236712,10.971339734710925,-5.042374639405236,1.8884454760946814]"
"[343.4500414931532,-112.35407333397278,-84.67913860691878,13.915219592031303,-15.287675058955397,-2.525246581798564,-1.6165286158963144,10.973901021358447,-5.041665019600118,1.8887417986066362]"
"[341.174257814292,-115.7169106379421,-84.73838702037582,13.90510078661158,-15.28592320847516,-2.523183269982035,-1.6206324882029302,10.97017190381117,-5.042759945057116,1.888258229621735]"
"[344.29772276438445,-114.75205186757138,-84.69893629576013,13.90855768399217,-15.281711171147531,-2.5220492213520522,-1.618674527948821,10.972024966954308,-5.0423446607199836,1.8883897742518425]"
"[447.45418118467916,-20.420983171055752,-41.79787894555989,40.30919948567817,-12.465270332995255,-6.031421542352521,12.84677258136929,9.772658459530886,-4.751360742211383,3.4224616880295495]"
