pca_features_str
"[307.4599084866908,38.353760530055524,-75.30774499607136,26.48761317786324,-19.15207538402877,11.918484627547823,-8.342614318781152,4.746918798277107,-4.932154809452299,3.5643477444532876]"
"[220.04886580763807,-197.03420226923038,-77.78013804542245,43.06702118053579,-7.8581649486741565,-1.309647234465411,7.605920219676177,2.8101171822830127,-4.707010470249228,2.6487484088128324]"
"[236.73763990976525,-209.4978190401442,-63.103083359374445,48.64452671801203,-22.334256631268715,-0.07049050065002715,-9.483835293148873,11.544229703104582,-4.583405316051174,1.617294754967574]"
"[251.13647415057017,-202.36225233591955,-62.890396250242475,48.668142267420535,-22.31971083173778,-0.0681824936246116,-9.472104001134273,11.555175982522673,-4.580690261410517,1.618292944055455]"
"[422.77399912650355,-68.34419816372844,-36.265472707910064,43.06656750334547,-5.473027407864521,11.46210677098835,9.43517963561142,0.7432225340896741,-6.385186909128569,3.801514612784832]"
"[229.04472966302615,206.16757074284445,-34.04333447281418,28.406501885959294,-14.212487417080467,3.1351855464269023,6.252454799092414,6.514128704015758,-3.1499433876021934,3.5270235129783405]"
"[151.92374484743866,126.60003537206637,-35.656709906108986,28.161866891614533,-14.215453076411658,3.1677444913728134,6.1480009805442055,6.418517149145083,-3.1768029645423823,3.5156496975183305]"
"[196.29661252640722,-33.32167419708607,-101.57100979659054,15.359340378855826,6.167717328592435,-2.434638609215791,15.678238883394155,14.915307065977501,-4.136419985251845,3.688279409708869]"
"[276.43731432790946,17.329453785035213,-75.83078948377319,26.420583960893925,-19.17318175849237,11.919684769875566,-8.373583392031842,4.718256806186413,-4.939854736661099,3.5614519687262924]"
"[319.24951673059684,49.38878126498571,-75.07405100141037,26.521782800416286,-19.149584961964894,11.914767491668865,-8.327788399646943,4.760501557633365,-4.9285519606074315,3.5660004918683734]"
"[348.0008853075358,-24.460860856854453,-35.60725187021362,27.774172750043682,-13.567473612857912,3.468846052854402,6.057893923030743,6.34556150497302,-3.2137764992898408,3.4930580683246624]"
"[436.9140575232642,14.593400289183393,-73.38227517161847,43.72031112030617,-7.8278720565272355,-1.3880052681200246,7.887442756924525,3.068116223739987,-4.63525768000992,2.6790439079546906]"
"[226.80667065948234,-215.8757126281537,-63.266480284879094,48.62407401343836,-22.341657696679263,-0.07046597471191385,-9.493398546965608,11.535353220453505,-4.585878789099002,1.6164725205770918]"
"[436.0526725663136,-49.91620571489554,-35.933460229218156,43.12219514554216,-5.4810945619295595,11.451398413653084,9.457917463932718,0.7638895930777665,-6.379320790309819,3.804240695595907]"
"[148.3257008535891,134.40896432080194,-35.59985336108089,28.183370122605073,-14.236481176132845,3.1567813212791256,6.154718345706552,6.424336830566219,-3.1747910424256602,3.5168770226957924]"
"[155.76808725107125,136.97829562722515,-35.50275250385816,28.192379416285622,-14.226934966083473,3.159189777088054,6.159655747548851,6.428993970443568,-3.1737210010262014,3.5172298645506204]"
"[124.36740829436005,34.60994448366675,-101.44561270345966,15.537322593177809,5.907318335171269,-2.5586583846211237,15.723886136992533,14.953240644207774,-4.119295081303888,3.698469977615927]"
"[199.35623878063424,26.822786502164135,-34.322912482209915,26.341437953057326,-12.71552190284686,2.663008701118326,-9.004464988562042,5.046430763930172,-5.339318714419669,2.5949860823791555]"
"[124.97385276342578,-43.7164860967548,-35.807859666983724,26.123213596733944,-12.729624404447064,2.687672880863305,-9.098966121971607,4.959762199621032,-5.363376729670036,2.584920337408356]"
"[313.59900582439883,78.33579360477928,-32.69392695458374,26.51423011099866,-12.590866443840627,2.686863284695008,-8.916522201255681,5.128717342832685,-5.319296799010331,2.602162195001742]"
"[316.2092532183047,78.32723508051515,-32.67030384859871,26.514790602077515,-12.585869567831535,2.688696267969771,-8.915706182015466,5.129537097379871,-5.319192497566442,2.602153340100254]"
"[264.072202772095,9.864838697022364,-76.02877032816961,26.396480628559,-19.183258497890062,11.919189241234907,-8.385009496425933,4.707636771078271,-4.942751578552624,3.5604784167815846]"
"[215.48732274711878,-43.69817390187124,-101.51561434694864,15.333988296747329,6.223138939106857,-2.409923812735288,15.6738509582947,14.912085358227436,-4.138892513792779,3.6867894251826208]"
"[377.46656126804965,-3.2364659786751417,-35.09606554057153,27.8414181409848,-13.549717990257998,3.4664090128440064,6.088560328675966,6.373860708960796,-3.206414733656815,3.4961446078277056]"
"[426.86610247234876,31.879568817108748,-66.53037109953942,41.16709015024909,-17.144095462327684,-9.145175771211044,0.6003123724529971,10.839443985754825,-5.219816006883435,1.9259916742044711]"
"[242.62917245926212,-177.3647158105015,-77.34935863999182,43.128277342159215,-7.850739558941406,-1.3151714931744785,7.632840174216723,2.8348190004759664,-4.700560771748853,2.651706885432709]"
"[459.8653242861167,12.894925603612108,-58.524850602117205,49.32997653783224,-22.31153205904734,-0.15613407517546385,-9.189504622260907,11.813818111115628,-4.508356325455419,1.6492197695182904]"
"[472.63476155061676,20.82016584963958,-58.31791466997638,49.355483321689334,-22.301527013750125,-0.1558223545295898,-9.17749323716032,11.824954181661191,-4.505472732235844,1.650337818220843]"
"[217.0896150243046,-220.9165585354683,-63.4125992968837,48.60748966256584,-22.351073845649378,-0.07174453707969031,-9.501548400026037,11.52774040325878,-4.58794520835608,1.615844564494333]"
"[313.07218959132206,-152.26642445742291,-61.75302070538943,48.825156598409784,-22.292325865031536,-0.07926512365186289,-9.402124831481185,11.619566254480814,-4.563565746533896,1.6255719775784436]"
"[359.8823363787554,-145.09049707739825,-36.88271837114033,27.43215061758116,-13.326174121545622,3.608230949427676,5.940220275436287,6.241412251879799,-3.2493918756048683,3.4755177616172954]"
"[365.41933379379145,-146.8796165035823,-36.85291806050523,27.428279291264793,-13.312364718431432,3.6140431130648563,5.940168674511092,6.241567205191182,-3.249698183795479,3.4752408242144073]"
"[368.64482462922274,-146.0383758033356,-36.81395786370935,27.431405831828727,-13.307733926279145,3.6153827397047964,5.94203443776441,6.243342044768721,-3.2493155479720732,3.4753540516658568]"
"[103.64502505900882,78.1879834060426,-83.62033307137222,21.558596418769458,-12.75848915079324,-2.759134829036041,-9.213979886638297,11.258427489160216,-6.026969098594722,2.617238593727138]"
"[51.37900348209043,-53.08297240097219,-46.818820832183775,34.82830595333125,-18.643220631658274,0.40320715521487904,-3.513551433905654,5.003809397748396,-2.3876844031900464,2.6018947704644453]"
"[107.73234360519537,-44.941311177109895,-84.89526362511484,27.058159549916713,-9.248550536404128,3.507946437400819,-2.3706533773832996,10.705605110936457,-4.694773012709046,2.664710734903713]"
"[403.8318466698791,14.31912533550016,-66.94109432543432,41.11174856569155,-17.15623502084359,-9.142157537913544,0.5753535806200869,10.816412263253115,-5.226157069203544,1.923577545329235]"
"[427.4306196818056,10.414976192035226,-73.51638244374182,43.706240040676256,-7.838413907315438,-1.3900234098230033,7.8802286872906215,3.0613246978389093,-4.637224643473907,2.6786195161298694]"
"[260.1885488449245,-164.06582287106465,-77.03726726959445,43.17020862713232,-7.84134130591792,-1.3173169264414097,7.651767615319978,2.85225550157275,-4.69604734458795,2.653672822551597]"
"[436.229542643519,-38.121947586126026,-35.79659451135056,43.155928485012254,-5.50215026745987,11.438777175407086,9.469832783533938,0.7744462380694757,-6.376134156403609,3.8061164911572387]"
"[396.4706662580834,-92.14221923726413,-36.77744407437775,42.992663724688484,-5.48011732255917,11.46968563514822,9.402897361124833,0.7135274340367634,-6.393853956375812,3.7983578176428123]"
"[239.75818490555434,-250.83295987263915,-86.15674580047578,20.64897000839357,-11.902402974207924,-2.306595676020328,-9.50215861150642,11.00729634953807,-6.119410329383411,2.568880448172955]"
"[473.3580080114087,-48.42452503766887,-34.74286956412251,27.73378548511389,-13.28482789924202,3.58253042619588,6.073363857075676,6.363816458897597,-3.2161176243036658,3.489356597348513]"
"[145.59564534150164,65.05298122972044,-64.85384154786733,32.06944797939551,-29.16147427290718,-1.0233651815052451,1.1099992440606083,11.503482077627819,-5.197156189980166,2.362751654774896]"
"[167.43934076559498,81.403721060677,-100.5175359345973,15.680674502768136,5.9046886464613735,-2.579333174797014,15.784582109445775,15.008698018542269,-4.103926417032456,3.7053226471258087]"
"[105.06594685186113,12.681333095576527,-101.87251154890224,15.470332792466396,5.910210971064133,-2.5482525738678623,15.695703684046608,14.927461149918903,-4.126951604644544,3.695486750742276]"
"[271.8124075017563,113.45709105690702,-38.86361791129825,29.645161848268742,-16.765326434501286,-5.0038018829345905,5.782175869650892,10.502272467055692,-5.13404728464047,2.7066518481601944]"
"[258.8874266601613,10.750921681453505,-76.06573020234185,26.397843943465126,-19.19477593140184,11.914672439250483,-8.385767787203815,4.7067375615112255,-4.943033894084526,3.5607797512351382]"
"[339.269536619344,15.343899976881175,-17.7431737306956,24.05270547108314,4.0056878890644,0.955938888124807,-5.947495717522068,10.99774647770114,-5.983660238767973,2.6214099046219546]"
"[441.00965163257297,47.78878271208666,-66.21938744195155,41.21571124470554,-17.14595542317867,-9.152509401954287,0.6207820260120336,10.858108283158073,-5.214831827660711,1.9284266031985706]"
"[436.06723640040417,-18.810562118264812,-35.57659902506602,43.211068223708764,-5.537469116437155,11.417718391000864,9.489213503498187,0.7916428163525469,-6.370555089988791,3.809010518852423]"
"[433.54532656893275,-25.773201603794064,-35.67936847448316,43.190608358661244,-5.529662558121032,11.423520496883476,9.481408452104564,0.784616010430951,-6.372732446677154,3.8080029232112116]"
"[326.17080769415253,-147.44359077393523,-61.57867718250765,48.84186583187093,-22.27608660213241,-0.07528478692762697,-9.393144418476925,11.62798364437517,-4.561926897251329,1.626393887807163]"
"[391.82052989420976,-96.49472619717781,-36.86962201250188,42.979181676779625,-5.481111395172121,11.471199348303955,9.397041113583485,0.708136406013856,-6.395507908957438,3.7978154338167585]"
"[319.40951151105514,153.9534829030381,-37.96663705632048,29.771537307020154,-16.74789828215268,-5.014507864109297,5.837968838995736,10.553555973595254,-5.120202311844778,2.7124948286038104]"
"[125.56121340697567,-32.98991158751928,-35.67951023458109,26.153984852340486,-12.74797007690445,2.6765324660514414,-9.088001910911297,4.969469911874682,-5.360658364622137,2.5867178298487374]"
"[150.68219743788046,-33.02194021742393,-101.98211240135636,15.349961521361509,6.080090285085828,-2.466696903534132,15.664105589689909,14.901019607443388,-4.138865998654808,3.688770159753995]"
"[363.0111586404789,29.471071014618047,-17.365400595146088,24.098388854593736,4.025383062858884,0.957212941469509,-5.925781457674818,11.01788347156215,-5.978647001937927,2.623478562443777]"
"[432.8653867385295,0.7924293195120242,-35.38088184949297,43.26636003416364,-5.5791171101632315,11.394219192594605,9.507927484948361,0.808136717867658,-6.365013580467784,3.8119559124818503]"
"[440.7161297268626,-3.8085056997879008,-34.52783609604779,27.853947618292814,-13.42800185300872,3.511323006514937,6.107948143306572,6.393325899523844,-3.2044970578573797,3.496112475565572]"
"[86.93876393136738,-47.33765533670428,-85.11171879398503,27.046642619507406,-9.283914880547245,3.49612441064686,-2.3796528958054743,10.696798221534625,-4.696839106600191,2.6646576093223118]"
"[195.38880985537082,-6.585789230825512,-101.272649360976,15.43551416837063,6.117485548863524,-2.4641476005755063,15.704832891969303,14.938811364694015,-4.129327796552768,3.6925719998159714]"
"[275.1256861673189,46.23012331430658,-80.37876188755372,36.607152483144006,-4.793273088534013,-5.847948537571395,6.383045780063654,10.008145912866812,-4.325664434377089,1.7584628801144189]"
"[292.8283385254347,62.79972703575328,-80.0278563426688,36.65846477397311,-4.789520913583663,-5.853581222519258,6.405316759048127,10.028577274174655,-4.320003803364317,1.7608266422147096]"
"[261.4258785231582,30.476025596149228,-80.68393798099719,36.55906740161324,-4.790864336191799,-5.840405159275746,6.362860243772708,9.989712783503936,-4.330918274626107,1.7562063285874028]"
"[234.99521332008194,-39.957591992006755,-101.29544078861144,15.349034797895047,6.253554190403298,-2.400221575765847,15.683754642530491,14.921518195776597,-4.1376477287022135,3.6875919554902206]"
"[386.5481436691665,8.835566052631805,-84.72771411587709,23.741781968784114,-7.749787655384968,3.312638612741987,-4.894418117685468,3.9037185854636105,-4.0720209305055715,3.568775640472934]"
"[383.00923758010833,2.1400262335576485,-84.8366625361061,23.721857396920846,-7.744406021417861,3.317440008348917,-4.902275608059729,3.8966083014297324,-4.07416035099598,3.567809943950861]"
"[190.12725260999838,-182.99546027104702,-71.14609375672222,40.50005093906131,-17.206471500287968,-9.077004212910197,0.3092120688981286,10.572120218926761,-5.29418479906454,1.8956733653789466]"
"[381.85399836870624,-4.5707260094563935,-84.92412326621228,23.702423527829602,-7.734447855161076,3.323923312281648,-4.909395358466338,3.8902399980540068,-4.076206727309,3.5668350829347197]"
"[392.508701454645,4.556203441453846,-67.15596815503848,41.0813050117348,-17.160174651046887,-9.139360011006769,0.5619310644735922,10.804018678202588,-5.23002994130333,1.9224229913646997]"
"[376.7458740055373,-12.940492494108327,-85.06653319602442,23.677363444801223,-7.729026469067904,3.3294471983832343,-4.919433811218467,3.881134863756982,-4.078909124514061,3.5656299073584776]"
"[377.3444845041663,-12.380195734892311,-85.05466741800731,23.67909855631885,-7.728899590266209,3.329256730634275,-4.918680723965486,3.881825744825691,-4.0787177117763225,3.5657098373475478]"
"[377.43938888541527,-12.291365656951854,-85.05278620422419,23.679373642848994,-7.728879474758386,3.3292265336632827,-4.918561328665981,3.881935277886826,-4.078687364985747,3.5657225095378506]"
"[380.7828078583496,-9.161940397076052,-84.98651227912288,23.689064760498045,-7.728170818639235,3.328162714222993,-4.914355110740204,3.885794055637054,-4.0776182675000125,3.5661689424730825]"
"[405.69254186101585,12.893618841565655,-81.52420423071983,27.290176023458628,-8.784774410792574,3.6533920901558865,-2.2183251598069216,10.8517093612107,-4.665848383369887,2.67250855734519]"
"[279.534088349707,-155.38192612286088,-76.76187474980034,43.19934686374287,-7.820186875832997,-1.3131325555017062,7.666601862148044,2.8660823004620206,-4.693169609440933,2.6551178844291217]"
"[311.8915509352896,78.79371707517937,-79.67118979483011,36.70843390490288,-4.782137449958073,-5.857603879834689,6.427432075786669,10.04890096884313,-4.3146259657275445,1.7631810614495205]"
"[256.41841640030395,6.892180948127532,-76.13242786486762,26.38625489185124,-19.192519390633976,11.917241845064066,-8.390450167778777,4.70243131567058,-4.944785506034698,3.560460046523619]"
"[243.63385897992467,-43.80187969482219,-101.26102517260435,15.339982873426637,6.276999152010086,-2.389975590444823,15.68260816421247,14.920794064807755,-4.138606307509981,3.687084925978337]"
"[382.52422751211896,34.65465915456187,-17.128626877781823,24.117566342969624,4.053209740765599,0.9652829065230825,-5.914411458598784,11.028656805713759,-5.976638109663731,2.6243343656094407]"
"[331.17051807223527,-21.77460199347766,-22.532114182719294,15.316086494941992,-5.602147516759929,-5.819590827648789,9.56513112829169,8.512962075878708,-4.342136659811018,2.4027684673165672]"
"[399.65105207976137,23.866591520210022,-84.43625703530105,23.78766389066044,-7.752033451176484,3.3054978521170955,-4.8751550737273455,3.921291675696737,-4.067173939478154,3.571007058899199]"
"[414.1045795535581,35.34913927421172,-35.15506587962388,43.36088986597874,-5.677568740462172,11.34363820901983,9.536771789340067,0.8330491841410923,-6.355821388002051,3.8172049878311807]"
"[427.79807246907944,41.906729582221374,-34.955417249693994,43.382695868971524,-5.663321460323232,11.346081321631225,9.547698479869357,0.8432549377161265,-6.353307381786415,3.8181209808224343]"
"[196.6985806380393,-175.73527985511998,-71.00311388345389,40.52226511687191,-17.207097922977077,-9.080266261015602,0.318589810678084,10.580672637130448,-5.2919200601567535,1.8967910616703487]"
"[421.52207424560606,4.802425671455239,-73.63445327184527,43.68886562580546,-7.839551115614295,-1.3879176605146475,7.872688263086392,3.0543354462156183,-4.639806518020395,2.6781327120749645]"
"[341.9446449959821,-147.95144230419322,-61.44115887378338,48.84393959966265,-22.245088907076262,-0.0636101026061704,-9.388690610497862,11.632457149653089,-4.56193352823327,1.6265094758791254]"
"[466.9053173453185,-37.507428408282465,-34.67631530914187,27.76352015811164,-13.316962479393847,3.566298520934252,6.082289632901615,6.371438869949403,-3.213797706717791,3.4912809095116897]"
"[96.17518052879419,1.592837951830596,-102.08048486634613,15.436643369997798,5.913307329422399,-2.542281437101684,15.68170923606793,14.914628883443761,-4.131286802748822,3.694210408422137]"
"[77.82435413921158,-45.04813803631555,-85.16829489592838,27.051135426076346,-9.305475214187537,3.487337452576887,-2.3802400003003426,10.695908611360249,-4.696864209113769,2.665174975261829]"
"[120.3407634125144,-30.397715732516282,-35.69722975795592,26.160211814082476,-12.762656261442837,2.6701713711841695,-9.087060266374065,4.97006123110067,-5.36060091817264,2.587346498420133]"
"[148.41761488982578,-15.458951184476035,-35.270749417132684,26.20918903825274,-12.73615029962472,2.673558475265441,-9.063153392275293,4.992322432338009,-5.355001433002187,2.589442298090428]"
"[121.6605683286497,-47.434232059140825,-102.41114678147726,15.302266920476978,6.050801771141051,-2.471213684264616,15.640411860513577,14.878857462696049,-4.144848376468397,3.6869894466804594]"
"[329.5337369683692,-17.348476702864673,-22.49622984179269,15.328363374463411,-5.613301650361277,-5.825508723655277,9.569063098945072,8.516377862074528,-4.341052166689895,2.40349696453069]"
"[456.0944643013546,1.7428364841885866,-35.158888198915115,43.27427125003099,-5.536534926620758,11.40951836044627,9.516204392608962,0.8162776920004498,-6.36428062467151,3.8122623436444876]"
"[92.65022452365193,-9.969487651137847,-41.90732469909247,29.252322466983706,-16.88357680232961,-4.994717249321068,5.601307679678099,10.334967198896603,-5.178984325190101,2.689574728223496]"
"[207.11672640688906,69.04596508826896,-44.002893488398115,35.21215161889511,-18.56741428183419,0.3795417309607041,-3.341456819776388,5.16226359857456,-2.345929990950065,2.6197148280122873]"
"[154.6529760033715,-46.6982900764418,-72.87394925038342,33.31724993316246,-18.875628443932342,-7.421725934732856,-2.400552694169824,10.928991545439334,-6.187990344367871,3.093730001979438]"
"[279.60545556314986,61.361643695593386,-88.03457335253859,14.713322472866748,-10.19659954381704,6.665833196731834,-3.60726581877561,11.098145467120677,-5.995639367524281,2.9255667028124943]"
"[320.3563691189672,-17.610725792403684,-22.58264100742573,15.325554100983823,-5.630348767867498,-5.831601598244292,9.565893696838543,8.513210104107875,-4.341672982998558,2.4035640127035744]"
"[407.45788264119227,35.337602780639656,-84.23375934627971,23.822183442922206,-7.757942369013542,3.2985585603222116,-4.86115465153654,3.933977791195248,-4.0637712646943704,3.572813497881445]"
"[434.24783635402946,-26.71289853439893,-81.71893407333812,27.183395393126816,-8.658520899594619,3.7164727295280304,-2.2491886254201843,10.825264474107769,-4.676979023376309,2.666887473793762]"
"[188.5577388451137,111.44313296704436,-99.98112255419338,15.771220290366513,5.890495516489812,-2.597008023900345,15.821453774944018,15.042114859952195,-4.095115500827289,3.7101111294727867]"
"[286.0273493449689,92.36741156058305,-53.22221161881379,30.232062470084283,-33.82846852393784,12.31302939740877,-2.5923934616736712,15.213891165413656,-4.8017569435891545,3.397230536616374]"
"[334.64371601313314,88.44726496048423,-79.35371829802544,36.741106187516294,-4.756239288132061,-5.852092832509111,6.444318563280179,10.06467487485183,-4.311319927397273,1.7647575412961967]"
"[409.6229694974862,47.568311315037846,-84.0738177987588,23.85761275099157,-7.775986373869781,3.2868181479356005,-4.8481657946602805,3.94557914699345,-4.060206210373168,3.5746685907474536]"
"[349.0679122722245,-26.08140741447383,-85.46877789149356,23.633599401654273,-7.758063484842252,3.3245221091189996,-4.9414294296701735,3.8605116496329703,-4.084624781565038,3.564109136884423]"
"[199.3513920656369,-169.30754232589751,-70.9052953436164,40.54121593898991,-17.21371054640912,-9.085293449040499,0.3258794985260014,10.58719017817524,-5.29039773910329,1.8979558921195032]"
"[435.5465864958146,29.06042788172053,-34.19786844397751,27.946690650911318,-13.497482445996457,3.4721736690749063,6.1393690663032325,6.420964700956625,-3.195752331821675,3.501311501986168]"
"[431.2184219950209,18.599139362862786,-34.357176903353455,27.91582913799663,-13.486781843674025,3.480514672876418,6.127471774163316,6.410236140872765,-3.1990458510773623,3.499799171655258]"
"[421.4321739805519,6.581081361479562,-73.61487775348095,43.69391775180199,-7.8429717320557675,-1.3898104119551808,7.874431881613173,3.05582544091606,-4.639781399503358,2.6786278382043123]"
"[426.9830876466963,-37.125310111432384,-82.04383731535054,13.379567998497949,-17.52361878710918,4.275429373194291,1.1108546923593567,11.16587090007705,-5.072729759911312,2.3731753615371964]"
"[459.21944485648555,-37.59266910826469,-34.74714612153281,27.761544248691585,-13.33150096301551,3.5611236383560647,6.07975739214984,6.368853982728334,-3.21463877251401,3.491526472803172]"
"[350.8480292286889,-160.71115404430685,-61.50658784953111,48.80946584353945,-22.2049969850883,-0.04342537809351121,-9.398739579535453,11.623794736665698,-4.565871146374488,1.6248591308486218]"
"[193.82846099169257,150.97036558986395,-77.22771016096445,15.94750923714855,-22.651814779327893,-4.318637452722067,0.35130130375792623,6.2635047567251565,-3.9435019911283287,3.6507948234053686]"
"[262.1590612669855,187.91381672199208,-34.78622892710946,43.76275725851848,-6.244087265570345,11.071872611143242,9.64231022585837,0.92124242089179,-6.317261418428304,3.840201324818276]"
"[79.65494541756105,-8.093450678112916,-34.821127897619775,19.723721825829056,-15.635261718948074,3.344033978990954,-1.6643473944134533,10.915759898818722,-3.322553283080791,1.48009836235184]"
"[89.2502416744642,-10.381339629187124,-102.28074869313292,15.400867099192252,5.921768942464355,-2.5340087782474683,15.667450444003624,14.9016517125132,-4.135638351119017,3.6927207010583984]"
"[54.87049184610174,-48.25350782375853,-46.731720377135396,34.84286126698127,-18.645378219465904,0.4006728437201281,-3.5076360606512482,5.009042719425463,-2.3874389493700154,2.603216824539259]"
"[245.07071554991373,14.508430528973363,-75.22002828566255,34.11110699390832,-14.425300765656473,-1.3535714781694783,0.5343145760050572,2.712875421067106,-5.517707524608751,3.568285547516231]"
"[387.08259325649976,-6.590332854746549,-67.3331231887732,41.048222836328016,-17.150369636178688,-9.130871069875633,0.5489666532024007,10.792208630523305,-5.2344076198790574,1.9212066206439995]"
"[456.1720403315545,-34.9662605123645,-34.74472120227623,27.76836258825952,-13.342085241333052,3.5561753672053666,6.0814321905497986,6.370212952326676,-3.214148146603479,3.4919967360435846]"
"[168.17396699475222,60.213042752363215,-83.24007402981901,21.521666427979856,-12.60284052791469,-2.694216108266464,-9.211741594053448,11.262588350760945,-6.031185355538156,2.615137086265829]"
"[135.3582061163949,-4.949309800075795,-34.27885438070588,19.74518529359006,-15.534665302440231,3.3795702190754557,-1.6435908536966801,10.936205009643315,-3.3195034587812717,1.4804728721877805]"
"[114.12842070051715,-29.3502840470521,-35.74168146141599,26.161799236282295,-12.776444025945727,2.6648295960854527,-9.087992984697783,4.96893238133129,-5.361211266380103,2.587831406848012]"
"[183.78758837057396,2.313737866978215,-53.21448883182268,35.65117324276153,-27.205471401257494,-0.8287577143616445,-3.434930332904102,6.518467541109324,-3.238181520226628,2.755865329227929]"
"[282.37953682852213,37.701126738123236,-94.05143351967386,17.265639291961826,-0.8595989994420439,5.939260685776773,-6.244538529045165,15.801436091173057,-5.35112606501905,3.187810015374672]"
"[256.62446139040264,-41.394930203980465,-101.11537580918635,15.349754894273842,6.297385563356111,-2.3833437970341853,15.689104410098215,14.926944102454744,-4.138192605500832,3.6877905761164795]"
"[337.4834926375148,-11.598791604140871,-85.40796435023431,23.67237866958857,-7.8064367688598155,3.3007631047270225,-4.9305237597949,3.8697446143739906,-4.081118755229187,3.5664110921315557]"
"[405.39379777384795,31.57038543226645,-16.956176038936277,24.113861839865685,4.102401545663871,0.984782333241915,-5.910321486089869,11.033026967406592,-5.977455807414665,2.6242107675793163]"
"[198.20387251003385,-164.2042939077325,-70.85720113444836,40.55553391482323,-17.22516667236131,-9.091571010531135,0.33064150149778193,10.591342559401827,-5.289258524551484,1.8988601975112385]"
"[420.1473782581349,5.378518200439345,-73.6403492281622,43.69018703813014,-7.843260952655788,-1.3893333750296923,7.872803328548038,3.054294377514606,-4.640526261750741,2.6786133441122155]"
"[369.29249245477297,-128.2499227194432,-76.65654338506958,26.025384261122532,-18.732217688231707,12.143089165808385,-8.490850149083581,4.617218776998505,-4.981257960649377,3.5408240393546517]"
"[495.119480054019,-19.814960649192557,-81.18667755950187,21.366265369037563,-11.833856051420874,-2.378850269512297,-9.189005507343976,11.294647977064514,-6.041641564505941,2.6025185340145125]"
"[59.71294137350383,1.1689296135328462,-34.89613417382137,19.745712140163146,-15.690123170819357,3.3201069926573887,-1.6613365556036541,10.917674645744286,-3.3209444478587486,1.4816637201045442]"
"[267.81143642706934,165.60513553230277,-34.9907125284164,43.700273517460744,-6.192884180552575,11.100125665442437,9.621628668962753,0.9030329836897919,-6.324009671915922,3.837089969446592]"
"[92.04080857826546,-1.6369041836310174,-41.817308730962,29.275981728882048,-16.89987588305774,-5.004058906129224,5.609478001485265,10.34213024687183,-5.177195120532614,2.6911052656445125]"
"[122.79239990448019,26.647080173937468,-74.34985799608646,28.43033827029914,-20.55421499236864,-4.1174476323213725,12.242675245675,1.2517883481132306,-4.738019185010314,3.2483158383657003]"
"[93.09062361988751,-8.707845719809725,-34.706078076157404,19.72497051399732,-15.60852458421596,3.3541567045869667,-1.6607334021949032,10.919421063767178,-3.3225203487671764,1.4801267042044035]"
