pca_features_str
"[273.2997532984251,-10.879131987773036,-46.23617704569465,31.801124283779856,-21.890304162562472,5.576937300689966,10.454438144644534,-9.499457594476809,4.631056544200682,-3.1391195295115404]"
"[273.2997532984251,-10.879131987773036,-46.23617704569465,31.801124283779856,-21.890304162562472,5.576937300689966,10.454438144644534,-9.499457594476809,4.631056544200682,-3.1391195295115404]"
"[273.2997532984251,-10.879131987773036,-46.23617704569465,31.801124283779856,-21.890304162562472,5.576937300689966,10.454438144644534,-9.499457594476809,4.631056544200682,-3.1391195295115404]"
"[357.205110093847,67.04565594482571,-48.614378243656,25.13139292461812,-31.7659163869852,-5.649757785146905,-0.6545017405332114,-12.015424795310693,2.296097088386969,-2.3664300196572605]"
"[357.205110093847,67.04565594482571,-48.614378243656,25.13139292461812,-31.7659163869852,-5.649757785146905,-0.6545017405332114,-12.015424795310693,2.296097088386969,-2.3664300196572605]"
"[236.2248530399292,-47.26497217303098,-47.0187696038319,31.68387598090008,-21.909032172372353,5.568064387216105,10.403507679496684,-9.45282088373791,4.642079058464567,-3.134257951985435]"
"[246.56330290797658,-37.56227976824191,-46.80561960367985,31.71527685200712,-21.90315614082373,5.570139987054899,10.41728226552965,-9.465415385397627,4.639126460298375,-3.1355480754151572]"
"[246.56330290797658,-37.56227976824191,-46.80561960367985,31.71527685200712,-21.90315614082373,5.570139987054899,10.41728226552965,-9.465415385397627,4.639126460298375,-3.1355480754151572]"
"[246.56330290797658,-37.56227976824191,-46.80561960367985,31.71527685200712,-21.90315614082373,5.570139987054899,10.41728226552965,-9.465415385397627,4.639126460298375,-3.1355480754151572]"
"[246.56330290797658,-37.56227976824191,-46.80561960367985,31.71527685200712,-21.90315614082373,5.570139987054899,10.41728226552965,-9.465415385397627,4.639126460298375,-3.1355480754151572]"
"[186.01490992471707,-101.4617636202704,-52.23364407665124,24.588553388757095,-31.851656248672366,-5.691176028369645,-0.8901496451546083,-11.799622327698792,2.3471287622822725,-2.343908388130253]"
"[186.01490992471707,-101.4617636202704,-52.23364407665124,24.588553388757095,-31.851656248672366,-5.691176028369645,-0.8901496451546083,-11.799622327698792,2.3471287622822725,-2.343908388130253]"
"[186.01490992471707,-101.4617636202704,-52.23364407665124,24.588553388757095,-31.851656248672366,-5.691176028369645,-0.8901496451546083,-11.799622327698792,2.3471287622822725,-2.343908388130253]"
"[219.24913665207185,-75.11233519169558,-51.60386637789359,24.67537214898456,-31.825633606227,-5.6888540629820294,-0.850535128544412,-11.835631479671044,2.3389584259944485,-2.3473403925724594]"
"[219.24913665207185,-75.11233519169558,-51.60386637789359,24.67537214898456,-31.825633606227,-5.6888540629820294,-0.850535128544412,-11.835631479671044,2.3389584259944485,-2.3473403925724594]"
"[219.24913665207185,-75.11233519169558,-51.60386637789359,24.67537214898456,-31.825633606227,-5.6888540629820294,-0.850535128544412,-11.835631479671044,2.3389584259944485,-2.3473403925724594]"
"[219.24913665207185,-75.11233519169558,-51.60386637789359,24.67537214898456,-31.825633606227,-5.6888540629820294,-0.850535128544412,-11.835631479671044,2.3389584259944485,-2.3473403925724594]"
"[219.24913665207185,-75.11233519169558,-51.60386637789359,24.67537214898456,-31.825633606227,-5.6888540629820294,-0.850535128544412,-11.835631479671044,2.3389584259944485,-2.3473403925724594]"
"[229.11380657418047,-72.10791622863495,-51.472074265441336,24.68708984842715,-31.810812025055288,-5.6924932408426905,-0.8434187334684946,-11.841864935655739,2.337847785237755,-2.347647435656966]"
"[229.11380657418047,-72.10791622863495,-51.472074265441336,24.68708984842715,-31.810812025055288,-5.6924932408426905,-0.8434187334684946,-11.841864935655739,2.337847785237755,-2.347647435656966]"
"[164.9481980819049,-141.87456748159903,-83.34049485561252,37.83655692473582,-3.419559791920964,4.49186390371848,25.559307856591417,-13.835027068208452,5.267960895767746,-2.2855497133287335]"
"[164.9481980819049,-141.87456748159903,-83.34049485561252,37.83655692473582,-3.419559791920964,4.49186390371848,25.559307856591417,-13.835027068208452,5.267960895767746,-2.2855497133287335]"
"[164.9481980819049,-141.87456748159903,-83.34049485561252,37.83655692473582,-3.419559791920964,4.49186390371848,25.559307856591417,-13.835027068208452,5.267960895767746,-2.2855497133287335]"
"[340.08701041023346,2.06201614458584,-49.527308296642936,24.93668764481056,-31.70356391303427,-5.697153568142456,-0.7244542863925156,-11.94932754769371,2.314335954895885,-2.357066328951649]"
"[340.08701041023346,2.06201614458584,-49.527308296642936,24.93668764481056,-31.70356391303427,-5.697153568142456,-0.7244542863925156,-11.94932754769371,2.314335954895885,-2.357066328951649]"
"[340.08701041023346,2.06201614458584,-49.527308296642936,24.93668764481056,-31.70356391303427,-5.697153568142456,-0.7244542863925156,-11.94932754769371,2.314335954895885,-2.357066328951649]"
"[304.8194794670575,-37.30461856247277,-62.28932331506584,48.468340596473126,-20.025267804749,5.911107328063395,25.54257657656733,-9.709163587441573,5.20684234297787,-2.120927202063653]"
"[304.8194794670575,-37.30461856247277,-62.28932331506584,48.468340596473126,-20.025267804749,5.911107328063395,25.54257657656733,-9.709163587441573,5.20684234297787,-2.120927202063653]"
"[210.27490626818917,-134.5368926735111,-34.74246535816465,30.5532445453792,-7.316790361388421,-0.5672929615508497,-0.662125900526183,-20.28481510930802,5.285605908244873,-1.7809947051920865]"
"[210.27490626818917,-134.5368926735111,-34.74246535816465,30.5532445453792,-7.316790361388421,-0.5672929615508497,-0.662125900526183,-20.28481510930802,5.285605908244873,-1.7809947051920865]"
"[210.27490626818917,-134.5368926735111,-34.74246535816465,30.5532445453792,-7.316790361388421,-0.5672929615508497,-0.662125900526183,-20.28481510930802,5.285605908244873,-1.7809947051920865]"
"[210.27490626818917,-134.5368926735111,-34.74246535816465,30.5532445453792,-7.316790361388421,-0.5672929615508497,-0.662125900526183,-20.28481510930802,5.285605908244873,-1.7809947051920865]"
"[217.653259094559,-127.6122677208349,-34.59034430267419,30.57565474314,-7.312596750688751,-0.5658116458669273,-0.6522952434077958,-20.29380356290636,5.283498695722424,-1.781915441470305]"
"[246.97982941075713,-101.57024501830944,-34.00266775333854,30.66040704792433,-7.293746037400625,-0.5612548691705113,-0.6146489923950345,-20.328159895131623,5.275527413462958,-1.7853562382896777]"
"[246.97982941075713,-101.57024501830944,-34.00266775333854,30.66040704792433,-7.293746037400625,-0.5612548691705113,-0.6146489923950345,-20.328159895131623,5.275527413462958,-1.7853562382896777]"
"[246.97982941075713,-101.57024501830944,-34.00266775333854,30.66040704792433,-7.293746037400625,-0.5612548691705113,-0.6146489923950345,-20.328159895131623,5.275527413462958,-1.7853562382896777]"
"[246.97982941075713,-101.57024501830944,-34.00266775333854,30.66040704792433,-7.293746037400625,-0.5612548691705113,-0.6146489923950345,-20.328159895131623,5.275527413462958,-1.7853562382896777]"
"[246.97982941075713,-101.57024501830944,-34.00266775333854,30.66040704792433,-7.293746037400625,-0.5612548691705113,-0.6146489923950345,-20.328159895131623,5.275527413462958,-1.7853562382896777]"
"[378.8126897094287,-2.47858323452985,-36.506832331531044,50.141586231512264,-0.5272523886914158,0.2761406324312272,18.282155676478578,-22.133934578478033,4.224583331125312,-3.56141787897878]"
"[378.8126897094287,-2.47858323452985,-36.506832331531044,50.141586231512264,-0.5272523886914158,0.2761406324312272,18.282155676478578,-22.133934578478033,4.224583331125312,-3.56141787897878]"
"[256.9431086044507,-121.1843848782801,-20.9348983440909,25.951280684705115,4.485952047091711,4.192014189870765,20.068951917302453,-3.3883847082846104,4.435219097016295,-2.8942728786785525]"
"[256.9431086044507,-121.1843848782801,-20.9348983440909,25.951280684705115,4.485952047091711,4.192014189870765,20.068951917302453,-3.3883847082846104,4.435219097016295,-2.8942728786785525]"
"[402.2021697336159,11.087441864026943,-33.24964508661758,38.24906870039477,-4.956876922029842,3.928192069327936,0.9017045420003953,-11.170138637844,4.6793562508292545,-2.5918882866936763]"
"[402.2021697336159,11.087441864026943,-33.24964508661758,38.24906870039477,-4.956876922029842,3.928192069327936,0.9017045420003953,-11.170138637844,4.6793562508292545,-2.5918882866936763]"
"[402.2021697336159,11.087441864026943,-33.24964508661758,38.24906870039477,-4.956876922029842,3.928192069327936,0.9017045420003953,-11.170138637844,4.6793562508292545,-2.5918882866936763]"
"[402.2021697336159,11.087441864026943,-33.24964508661758,38.24906870039477,-4.956876922029842,3.928192069327936,0.9017045420003953,-11.170138637844,4.6793562508292545,-2.5918882866936763]"
"[282.25598897792656,-102.75907698472717,-86.622858616046,29.37313238630934,-3.3778165952309864,-0.9009389942380056,-6.2381159774187855,-10.662087275142722,4.147434106286995,-2.6912472951081927]"
"[282.25598897792656,-102.75907698472717,-86.622858616046,29.37313238630934,-3.3778165952309864,-0.9009389942380056,-6.2381159774187855,-10.662087275142722,4.147434106286995,-2.6912472951081927]"
"[282.25598897792656,-102.75907698472717,-86.622858616046,29.37313238630934,-3.3778165952309864,-0.9009389942380056,-6.2381159774187855,-10.662087275142722,4.147434106286995,-2.6912472951081927]"
"[288.06912266661624,-98.12627349858563,-86.51242783361333,29.388387985857683,-3.373300112437187,-0.9005113566813937,-6.231163790426294,-10.668407903513748,4.145998472245153,-2.6918511347585183]"
"[400.5838499597886,7.076195083743755,-18.059652392606665,20.45660484679273,1.171311066742355,4.644519752294851,3.50357067498068,-11.622601570312005,4.594395730944921,-3.352651254289188]"
"[400.5838499597886,7.076195083743755,-18.059652392606665,20.45660484679273,1.171311066742355,4.644519752294851,3.50357067498068,-11.622601570312005,4.594395730944921,-3.352651254289188]"
