playDirection,dis,o,dir,quarter,down,yardsToGo,yardlineNumber,preSnapHomeScore,preSnapVisitorScore,passLength,absoluteYardlineNumber,defendersInTheBox,preSnapHomeTeamWinProbability,preSnapVisitorTeamWinProbability,assist,forcedFumble,Class
0,0.3,224.66,194.98,3,3,5,38,10,17,4.0,72,5.0,0.170414459,0.829585541,0,0,1
0,0.26,237.82,203.06,3,3,5,38,10,17,4.0,72,5.0,0.170414459,0.829585541,0,0,1
0,0.22,245.42,212.72,3,3,5,38,10,17,4.0,72,5.0,0.170414459,0.829585541,0,0,1
0,0.19,249.8,222.48,3,3,5,38,10,17,4.0,72,5.0,0.170414459,0.829585541,0,0,1
0,0.16,255.76,232.11,3,3,5,38,10,17,4.0,72,5.0,0.170414459,0.829585541,0,0,1
0,0.12,256.37,240.31,3,3,5,38,10,17,4.0,72,5.0,0.170414459,0.829585541,0,0,1
0,0.08,256.37,256.58,3,3,5,38,10,17,4.0,72,5.0,0.170414459,0.829585541,0,0,1
0,0.87,142.1,161.39,1,1,10,30,3,7,2.0,40,6.0,0.143931653,0.856068347,0,0,1
0,0.88,140.58,159.81,1,1,10,30,3,7,2.0,40,6.0,0.143931653,0.856068347,0,0,1
0,0.87,134.86,157.83,1,1,10,30,3,7,2.0,40,6.0,0.143931653,0.856068347,0,0,1
0,0.88,130.14,156.72,1,1,10,30,3,7,2.0,40,6.0,0.143931653,0.856068347,0,0,1
0,0.88,127.91,156.13,1,1,10,30,3,7,2.0,40,6.0,0.143931653,0.856068347,0,0,1
0,0.87,126.47,156.09,1,1,10,30,3,7,2.0,40,6.0,0.143931653,0.856068347,0,0,1
0,0.86,125.74,155.93,1,1,10,30,3,7,2.0,40,6.0,0.143931653,0.856068347,0,0,1
0,0.84,127.92,156.71,1,1,10,30,3,7,2.0,40,6.0,0.143931653,0.856068347,0,0,1
0,0.81,131.53,157.75,1,1,10,30,3,7,2.0,40,6.0,0.143931653,0.856068347,0,0,1
0,0.78,131.53,158.42,1,1,10,30,3,7,2.0,40,6.0,0.143931653,0.856068347,0,0,1
0,0.72,146.92,159.82,1,1,10,30,3,7,2.0,40,6.0,0.143931653,0.856068347,0,0,1
0,0.66,151.17,161.51,1,1,10,30,3,7,2.0,40,6.0,0.143931653,0.856068347,0,0,1
0,0.61,153.39,162.49,1,1,10,30,3,7,2.0,40,6.0,0.143931653,0.856068347,0,0,1
0,0.55,161.74,163.73,1,1,10,30,3,7,2.0,40,6.0,0.143931653,0.856068347,0,0,1
0,0.47,166.16,163.99,1,1,10,30,3,7,2.0,40,6.0,0.143931653,0.856068347,0,0,1
0,0.41,178.02,165.15,1,1,10,30,3,7,2.0,40,6.0,0.143931653,0.856068347,0,0,1
0,0.33,180.84,165.28,1,1,10,30,3,7,2.0,40,6.0,0.143931653,0.856068347,0,0,1
0,0.26,182.6,164.12,1,1,10,30,3,7,2.0,40,6.0,0.143931653,0.856068347,0,0,1
0,0.2,181.89,162.05,1,1,10,30,3,7,2.0,40,6.0,0.143931653,0.856068347,0,0,1
0,0.97,177.17,191.62,4,1,10,27,23,10,12.0,37,7.0,0.955100464,0.044899536,0,0,1
0,0.97,180.92,192.89,4,1,10,27,23,10,12.0,37,7.0,0.955100464,0.044899536,0,0,1
0,0.98,185.85,193.81,4,1,10,27,23,10,12.0,37,7.0,0.955100464,0.044899536,0,0,1
0,0.98,185.15,195.71,4,1,10,27,23,10,12.0,37,7.0,0.955100464,0.044899536,0,0,1
0,0.98,192.95,197.12,4,1,10,27,23,10,12.0,37,7.0,0.955100464,0.044899536,0,0,1
0,0.98,197.98,198.06,4,1,10,27,23,10,12.0,37,7.0,0.955100464,0.044899536,0,0,1
0,0.97,198.76,199.46,4,1,10,27,23,10,12.0,37,7.0,0.955100464,0.044899536,0,0,1
0,0.96,200.37,201.77,4,1,10,27,23,10,12.0,37,7.0,0.955100464,0.044899536,0,0,1
0,0.94,201.13,203.7,4,1,10,27,23,10,12.0,37,7.0,0.955100464,0.044899536,0,0,1
0,0.96,221.66,207.0,4,1,10,27,23,10,12.0,37,7.0,0.955100464,0.044899536,0,0,1
0,0.92,230.72,209.5,4,1,10,27,23,10,12.0,37,7.0,0.955100464,0.044899536,0,0,1
0,0.9,252.94,211.53,4,1,10,27,23,10,12.0,37,7.0,0.955100464,0.044899536,0,0,1
0,0.87,295.55,213.99,4,1,10,27,23,10,12.0,37,7.0,0.955100464,0.044899536,0,0,1
0,0.78,332.59,216.13,4,1,10,27,23,10,12.0,37,7.0,0.955100464,0.044899536,0,0,1
0,0.75,342.18,217.22,4,1,10,27,23,10,12.0,37,7.0,0.955100464,0.044899536,0,0,1
0,0.7,347.54,218.28,4,1,10,27,23,10,12.0,37,7.0,0.955100464,0.044899536,0,0,1
0,0.64,358.56,219.3,4,1,10,27,23,10,12.0,37,7.0,0.955100464,0.044899536,0,0,1
0,0.58,10.29,218.66,4,1,10,27,23,10,12.0,37,7.0,0.955100464,0.044899536,0,0,1
0,0.51,8.35,215.52,4,1,10,27,23,10,12.0,37,7.0,0.955100464,0.044899536,0,0,1
0,0.46,8.35,212.25,4,1,10,27,23,10,12.0,37,7.0,0.955100464,0.044899536,0,0,1
0,0.41,3.25,208.55,4,1,10,27,23,10,12.0,37,7.0,0.955100464,0.044899536,0,0,1
1,0.56,261.68,217.67,4,1,10,38,26,18,-5.0,72,6.0,0.758062847,0.241937153,0,0,1
1,0.58,266.06,220.66,4,1,10,38,26,18,-5.0,72,6.0,0.758062847,0.241937153,0,0,1
1,0.61,271.01,222.98,4,1,10,38,26,18,-5.0,72,6.0,0.758062847,0.241937153,0,0,1
1,0.64,274.32,224.5,4,1,10,38,26,18,-5.0,72,6.0,0.758062847,0.241937153,0,0,1
1,0.66,277.13,225.65,4,1,10,38,26,18,-5.0,72,6.0,0.758062847,0.241937153,0,0,1
1,0.67,277.13,226.09,4,1,10,38,26,18,-5.0,72,6.0,0.758062847,0.241937153,0,0,1
1,0.68,274.85,225.7,4,1,10,38,26,18,-5.0,72,6.0,0.758062847,0.241937153,0,0,1
1,0.68,267.6,224.5,4,1,10,38,26,18,-5.0,72,6.0,0.758062847,0.241937153,0,0,1
1,0.67,263.31,223.55,4,1,10,38,26,18,-5.0,72,6.0,0.758062847,0.241937153,0,0,1
1,0.66,259.02,222.56,4,1,10,38,26,18,-5.0,72,6.0,0.758062847,0.241937153,0,0,1
1,0.65,251.06,221.42,4,1,10,38,26,18,-5.0,72,6.0,0.758062847,0.241937153,0,0,1
1,0.64,240.72,220.34,4,1,10,38,26,18,-5.0,72,6.0,0.758062847,0.241937153,0,0,1
1,0.62,233.25,219.23,4,1,10,38,26,18,-5.0,72,6.0,0.758062847,0.241937153,0,0,1
1,0.6,223.74,218.18,4,1,10,38,26,18,-5.0,72,6.0,0.758062847,0.241937153,0,0,1
1,0.56,221.05,216.91,4,1,10,38,26,18,-5.0,72,6.0,0.758062847,0.241937153,0,0,1
1,0.53,219.21,215.75,4,1,10,38,26,18,-5.0,72,6.0,0.758062847,0.241937153,0,0,1
1,0.49,217.55,214.39,4,1,10,38,26,18,-5.0,72,6.0,0.758062847,0.241937153,0,0,1
1,0.45,215.55,212.62,4,1,10,38,26,18,-5.0,72,6.0,0.758062847,0.241937153,0,0,1
1,0.4,212.57,210.8,4,1,10,38,26,18,-5.0,72,6.0,0.758062847,0.241937153,0,0,1
1,0.37,206.55,209.21,4,1,10,38,26,18,-5.0,72,6.0,0.758062847,0.241937153,0,0,1
1,0.32,202.92,207.2,4,1,10,38,26,18,-5.0,72,6.0,0.758062847,0.241937153,0,0,1
1,0.28,198.07,205.02,4,1,10,38,26,18,-5.0,72,6.0,0.758062847,0.241937153,0,0,1
1,0.23,194.47,204.67,4,1,10,38,26,18,-5.0,72,6.0,0.758062847,0.241937153,0,0,1
1,0.19,188.13,202.82,4,1,10,38,26,18,-5.0,72,6.0,0.758062847,0.241937153,0,0,1
1,0.16,184.11,200.73,4,1,10,38,26,18,-5.0,72,6.0,0.758062847,0.241937153,0,0,1
1,0.1,56.08,199.24,4,1,10,38,26,18,-5.0,72,6.0,0.758062847,0.241937153,0,0,1
1,0.07,20.92,187.94,4,1,10,38,26,18,-5.0,72,6.0,0.758062847,0.241937153,0,0,1
1,0.04,14.48,150.97,4,1,10,38,26,18,-5.0,72,6.0,0.758062847,0.241937153,0,0,1
1,0.03,14.48,88.92,4,1,10,38,26,18,-5.0,72,6.0,0.758062847,0.241937153,0,0,1
1,0.05,11.59,64.71,4,1,10,38,26,18,-5.0,72,6.0,0.758062847,0.241937153,0,0,1
1,0.07,11.59,57.16,4,1,10,38,26,18,-5.0,72,6.0,0.758062847,0.241937153,0,0,1
1,0.09,11.59,54.13,4,1,10,38,26,18,-5.0,72,6.0,0.758062847,0.241937153,0,0,1
1,0.11,11.59,52.05,4,1,10,38,26,18,-5.0,72,6.0,0.758062847,0.241937153,0,0,1
1,0.11,11.59,52.16,4,1,10,38,26,18,-5.0,72,6.0,0.758062847,0.241937153,0,0,1
0,0.1,25.53,114.62,1,2,20,25,0,0,14.0,85,7.0,0.564153653,0.435846347,0,0,1
0,0.18,24.27,103.06,1,2,20,25,0,0,14.0,85,7.0,0.564153653,0.435846347,0,0,1
0,0.25,28.16,99.14,1,2,20,25,0,0,14.0,85,7.0,0.564153653,0.435846347,0,0,1
0,0.3,35.45,97.84,1,2,20,25,0,0,14.0,85,7.0,0.564153653,0.435846347,0,0,1
0,0.32,25.43,98.29,1,2,20,25,0,0,14.0,85,7.0,0.564153653,0.435846347,0,0,1
0,0.33,19.73,100.17,1,2,20,25,0,0,14.0,85,7.0,0.564153653,0.435846347,0,0,1
0,0.35,25.31,100.08,1,2,20,25,0,0,14.0,85,7.0,0.564153653,0.435846347,0,0,1
0,0.32,31.02,98.94,1,2,20,25,0,0,14.0,85,7.0,0.564153653,0.435846347,0,0,1
0,0.29,31.02,99.88,1,2,20,25,0,0,14.0,85,7.0,0.564153653,0.435846347,0,0,1
0,0.25,31.02,98.29,1,2,20,25,0,0,14.0,85,7.0,0.564153653,0.435846347,0,0,1
0,0.19,27.72,96.52,1,2,20,25,0,0,14.0,85,7.0,0.564153653,0.435846347,0,0,1
1,0.64,328.98,222.35,1,1,10,20,0,0,3.0,30,8.0,0.585757427,0.414242573,0,0,1
1,0.67,317.14,225.95,1,1,10,20,0,0,3.0,30,8.0,0.585757427,0.414242573,0,0,1
1,0.69,314.35,229.0,1,1,10,20,0,0,3.0,30,8.0,0.585757427,0.414242573,0,0,1
1,0.69,309.82,231.54,1,1,10,20,0,0,3.0,30,8.0,0.585757427,0.414242573,0,0,1
1,0.72,316.2,234.91,1,1,10,20,0,0,3.0,30,8.0,0.585757427,0.414242573,0,0,1
1,0.72,320.57,236.73,1,1,10,20,0,0,3.0,30,8.0,0.585757427,0.414242573,0,0,1
1,0.71,319.96,238.96,1,1,10,20,0,0,3.0,30,8.0,0.585757427,0.414242573,0,0,1
1,0.68,314.84,241.76,1,1,10,20,0,0,3.0,30,8.0,0.585757427,0.414242573,0,0,1
1,0.7,321.65,244.17,1,1,10,20,0,0,3.0,30,8.0,0.585757427,0.414242573,0,0,1
1,0.7,319.16,246.28,1,1,10,20,0,0,3.0,30,8.0,0.585757427,0.414242573,0,0,1
1,0.68,314.64,248.41,1,1,10,20,0,0,3.0,30,8.0,0.585757427,0.414242573,0,0,1
1,0.65,311.71,251.09,1,1,10,20,0,0,3.0,30,8.0,0.585757427,0.414242573,0,0,1
1,0.62,312.82,253.06,1,1,10,20,0,0,3.0,30,8.0,0.585757427,0.414242573,0,0,1
1,0.16,355.81,321.45,2,3,13,37,7,14,-3.0,47,5.0,0.275344118,0.724655882,0,0,1
1,0.14,355.81,325.11,2,3,13,37,7,14,-3.0,47,5.0,0.275344118,0.724655882,0,0,1
1,0.13,354.82,333.99,2,3,13,37,7,14,-3.0,47,5.0,0.275344118,0.724655882,0,0,1
1,0.12,354.82,351.87,2,3,13,37,7,14,-3.0,47,5.0,0.275344118,0.724655882,0,0,1
1,0.13,354.82,11.99,2,3,13,37,7,14,-3.0,47,5.0,0.275344118,0.724655882,0,0,1
1,0.17,358.39,20.94,2,3,13,37,7,14,-3.0,47,5.0,0.275344118,0.724655882,0,0,1
1,0.22,351.98,29.84,2,3,13,37,7,14,-3.0,47,5.0,0.275344118,0.724655882,0,0,1
1,0.26,353.88,34.83,2,3,13,37,7,14,-3.0,47,5.0,0.275344118,0.724655882,0,0,1
1,0.32,355.39,37.16,2,3,13,37,7,14,-3.0,47,5.0,0.275344118,0.724655882,0,0,1
1,0.36,355.39,37.73,2,3,13,37,7,14,-3.0,47,5.0,0.275344118,0.724655882,0,0,1
1,0.41,355.39,39.11,2,3,13,37,7,14,-3.0,47,5.0,0.275344118,0.724655882,0,0,1
1,0.45,358.44,39.33,2,3,13,37,7,14,-3.0,47,5.0,0.275344118,0.724655882,0,0,1
1,0.48,358.44,40.84,2,3,13,37,7,14,-3.0,47,5.0,0.275344118,0.724655882,0,0,1
1,0.53,0.75,43.36,2,3,13,37,7,14,-3.0,47,5.0,0.275344118,0.724655882,0,0,1
1,0.54,3.44,45.95,2,3,13,37,7,14,-3.0,47,5.0,0.275344118,0.724655882,0,0,1
1,0.55,4.1,46.79,2,3,13,37,7,14,-3.0,47,5.0,0.275344118,0.724655882,0,0,1
1,0.6,4.1,47.81,2,3,13,37,7,14,-3.0,47,5.0,0.275344118,0.724655882,0,0,1
1,0.6,5.0,48.66,2,3,13,37,7,14,-3.0,47,5.0,0.275344118,0.724655882,0,0,1
1,0.61,5.0,49.48,2,3,13,37,7,14,-3.0,47,5.0,0.275344118,0.724655882,0,0,1
1,0.62,8.76,50.13,2,3,13,37,7,14,-3.0,47,5.0,0.275344118,0.724655882,0,0,1
1,0.69,11.3,49.76,2,3,13,37,7,14,-3.0,47,5.0,0.275344118,0.724655882,0,0,1
1,0.73,2.55,50.58,2,3,13,37,7,14,-3.0,47,5.0,0.275344118,0.724655882,0,0,1
1,0.68,2.55,51.1,2,3,13,37,7,14,-3.0,47,5.0,0.275344118,0.724655882,0,0,1
1,0.67,358.33,51.62,2,3,13,37,7,14,-3.0,47,5.0,0.275344118,0.724655882,0,0,1
1,0.76,358.99,52.45,2,3,13,37,7,14,-3.0,47,5.0,0.275344118,0.724655882,0,0,1
1,0.72,358.04,53.22,2,3,13,37,7,14,-3.0,47,5.0,0.275344118,0.724655882,0,0,1
1,0.72,356.87,54.62,2,3,13,37,7,14,-3.0,47,5.0,0.275344118,0.724655882,0,0,1
1,0.74,0.85,56.1,2,3,13,37,7,14,-3.0,47,5.0,0.275344118,0.724655882,0,0,1
1,0.77,356.76,57.36,2,3,13,37,7,14,-3.0,47,5.0,0.275344118,0.724655882,0,0,1
1,0.8,356.76,58.46,2,3,13,37,7,14,-3.0,47,5.0,0.275344118,0.724655882,0,0,1
1,0.81,356.76,59.19,2,3,13,37,7,14,-3.0,47,5.0,0.275344118,0.724655882,0,0,1
1,0.83,356.03,60.43,2,3,13,37,7,14,-3.0,47,5.0,0.275344118,0.724655882,0,0,1
1,0.83,357.74,61.52,2,3,13,37,7,14,-3.0,47,5.0,0.275344118,0.724655882,0,0,1
1,0.86,4.66,62.44,2,3,13,37,7,14,-3.0,47,5.0,0.275344118,0.724655882,0,0,1
1,0.83,7.17,63.37,2,3,13,37,7,14,-3.0,47,5.0,0.275344118,0.724655882,0,0,1
1,0.87,3.83,64.54,2,3,13,37,7,14,-3.0,47,5.0,0.275344118,0.724655882,0,0,1
1,0.83,3.19,65.8,2,3,13,37,7,14,-3.0,47,5.0,0.275344118,0.724655882,0,0,1
1,0.86,6.64,66.68,2,3,13,37,7,14,-3.0,47,5.0,0.275344118,0.724655882,0,0,1
1,0.87,11.0,67.34,2,3,13,37,7,14,-3.0,47,5.0,0.275344118,0.724655882,0,0,1
1,0.85,13.6,66.8,2,3,13,37,7,14,-3.0,47,5.0,0.275344118,0.724655882,0,0,1
1,0.85,15.96,66.29,2,3,13,37,7,14,-3.0,47,5.0,0.275344118,0.724655882,0,0,1
1,0.84,17.16,65.21,2,3,13,37,7,14,-3.0,47,5.0,0.275344118,0.724655882,0,0,1
1,0.79,21.77,64.45,2,3,13,37,7,14,-3.0,47,5.0,0.275344118,0.724655882,0,0,1
1,0.81,12.04,63.08,2,3,13,37,7,14,-3.0,47,5.0,0.275344118,0.724655882,0,0,1
1,0.78,9.68,62.61,2,3,13,37,7,14,-3.0,47,5.0,0.275344118,0.724655882,0,0,1
1,0.73,10.61,62.02,2,3,13,37,7,14,-3.0,47,5.0,0.275344118,0.724655882,0,0,1
1,0.7,21.73,62.56,2,3,13,37,7,14,-3.0,47,5.0,0.275344118,0.724655882,0,0,1
1,0.66,31.55,61.4,2,3,13,37,7,14,-3.0,47,5.0,0.275344118,0.724655882,0,0,1
1,0.6,51.53,61.55,2,3,13,37,7,14,-3.0,47,5.0,0.275344118,0.724655882,0,0,1
1,0.55,55.45,61.64,2,3,13,37,7,14,-3.0,47,5.0,0.275344118,0.724655882,0,0,1
1,0.52,58.49,62.4,2,3,13,37,7,14,-3.0,47,5.0,0.275344118,0.724655882,0,0,1
1,0.47,60.09,63.92,2,3,13,37,7,14,-3.0,47,5.0,0.275344118,0.724655882,0,0,1
1,0.39,81.93,65.12,2,3,13,37,7,14,-3.0,47,5.0,0.275344118,0.724655882,0,0,1
1,0.33,93.16,65.52,2,3,13,37,7,14,-3.0,47,5.0,0.275344118,0.724655882,0,0,1
0,0.26,359.77,156.82,4,2,11,42,21,23,-7.0,68,8.0,0.215153161,0.784846839,0,0,1
0,0.28,357.08,163.04,4,2,11,42,21,23,-7.0,68,8.0,0.215153161,0.784846839,0,0,1
0,0.29,358.14,167.73,4,2,11,42,21,23,-7.0,68,8.0,0.215153161,0.784846839,0,0,1
0,0.33,358.14,175.08,4,2,11,42,21,23,-7.0,68,8.0,0.215153161,0.784846839,0,0,1
0,0.35,331.85,176.89,4,2,11,42,21,23,-7.0,68,8.0,0.215153161,0.784846839,0,0,1
0,0.38,309.92,180.18,4,2,11,42,21,23,-7.0,68,8.0,0.215153161,0.784846839,0,0,1
0,0.44,209.61,187.09,4,2,11,42,21,23,-7.0,68,8.0,0.215153161,0.784846839,0,0,1
0,0.46,203.99,191.92,4,2,11,42,21,23,-7.0,68,8.0,0.215153161,0.784846839,0,0,1
0,0.48,205.72,194.7,4,2,11,42,21,23,-7.0,68,8.0,0.215153161,0.784846839,0,0,1
0,0.52,201.51,195.59,4,2,11,42,21,23,-7.0,68,8.0,0.215153161,0.784846839,0,0,1
0,0.57,193.65,196.11,4,2,11,42,21,23,-7.0,68,8.0,0.215153161,0.784846839,0,0,1
0,0.6,195.27,196.1,4,2,11,42,21,23,-7.0,68,8.0,0.215153161,0.784846839,0,0,1
0,0.71,195.27,196.37,4,2,11,42,21,23,-7.0,68,8.0,0.215153161,0.784846839,0,0,1
0,0.63,195.27,196.55,4,2,11,42,21,23,-7.0,68,8.0,0.215153161,0.784846839,0,0,1
0,0.57,190.87,196.13,4,2,11,42,21,23,-7.0,68,8.0,0.215153161,0.784846839,0,0,1
0,0.76,192.73,191.74,4,2,11,42,21,23,-7.0,68,8.0,0.215153161,0.784846839,0,0,1
0,0.8,195.98,189.65,4,2,11,42,21,23,-7.0,68,8.0,0.215153161,0.784846839,0,0,1
0,0.74,195.98,188.47,4,2,11,42,21,23,-7.0,68,8.0,0.215153161,0.784846839,0,0,1
0,0.65,188.5,187.07,4,2,11,42,21,23,-7.0,68,8.0,0.215153161,0.784846839,0,0,1
0,0.68,190.28,185.73,4,2,11,42,21,23,-7.0,68,8.0,0.215153161,0.784846839,0,0,1
0,0.65,196.88,184.74,4,2,11,42,21,23,-7.0,68,8.0,0.215153161,0.784846839,0,0,1
0,0.57,171.52,184.0,4,2,11,42,21,23,-7.0,68,8.0,0.215153161,0.784846839,0,0,1
0,0.57,188.42,183.98,4,2,11,42,21,23,-7.0,68,8.0,0.215153161,0.784846839,0,0,1
0,0.44,178.19,183.47,4,2,11,42,21,23,-7.0,68,8.0,0.215153161,0.784846839,0,0,1
0,0.48,200.63,184.42,4,2,11,42,21,23,-7.0,68,8.0,0.215153161,0.784846839,0,0,1
0,0.32,178.06,184.28,4,2,11,42,21,23,-7.0,68,8.0,0.215153161,0.784846839,0,0,1
0,0.44,162.46,185.52,4,2,11,42,21,23,-7.0,68,8.0,0.215153161,0.784846839,0,0,1
0,0.22,135.89,185.7,4,2,11,42,21,23,-7.0,68,8.0,0.215153161,0.784846839,0,0,1
0,0.16,135.89,186.02,4,2,11,42,21,23,-7.0,68,8.0,0.215153161,0.784846839,0,0,1
0,0.51,123.11,190.86,4,2,11,42,21,23,-7.0,68,8.0,0.215153161,0.784846839,0,0,1
0,0.18,124.99,196.1,4,2,11,42,21,23,-7.0,68,8.0,0.215153161,0.784846839,0,0,1
0,0.54,17.87,15.41,4,2,12,38,24,23,14.0,72,6.0,0.628915323,0.371084677,0,0,1
0,0.53,24.47,22.34,4,2,12,38,24,23,14.0,72,6.0,0.628915323,0.371084677,0,0,1
0,0.52,21.52,28.06,4,2,12,38,24,23,14.0,72,6.0,0.628915323,0.371084677,0,0,1
0,0.52,22.22,32.59,4,2,12,38,24,23,14.0,72,6.0,0.628915323,0.371084677,0,0,1
0,0.52,22.87,36.51,4,2,12,38,24,23,14.0,72,6.0,0.628915323,0.371084677,0,0,1
0,0.49,23.55,39.36,4,2,12,38,24,23,14.0,72,6.0,0.628915323,0.371084677,0,0,1
0,0.5,24.82,41.22,4,2,12,38,24,23,14.0,72,6.0,0.628915323,0.371084677,0,0,1
0,0.47,24.82,42.26,4,2,12,38,24,23,14.0,72,6.0,0.628915323,0.371084677,0,0,1
0,0.45,24.82,42.39,4,2,12,38,24,23,14.0,72,6.0,0.628915323,0.371084677,0,0,1
0,0.44,23.83,41.55,4,2,12,38,24,23,14.0,72,6.0,0.628915323,0.371084677,0,0,1
0,0.44,12.21,36.2,4,2,12,38,24,23,14.0,72,6.0,0.628915323,0.371084677,0,0,1
0,0.44,12.21,34.63,4,2,12,38,24,23,14.0,72,6.0,0.628915323,0.371084677,0,0,1
0,0.39,12.21,32.86,4,2,12,38,24,23,14.0,72,6.0,0.628915323,0.371084677,0,0,1
0,0.3,8.0,30.81,4,2,12,38,24,23,14.0,72,6.0,0.628915323,0.371084677,0,0,1
0,0.34,55.59,28.85,4,2,12,38,24,23,14.0,72,6.0,0.628915323,0.371084677,0,0,1
0,0.23,39.47,27.57,4,2,12,38,24,23,14.0,72,6.0,0.628915323,0.371084677,0,0,1
0,0.26,85.04,25.65,4,2,12,38,24,23,14.0,72,6.0,0.628915323,0.371084677,0,0,1
0,0.22,86.12,24.24,4,2,12,38,24,23,14.0,72,6.0,0.628915323,0.371084677,0,0,1
0,0.05,58.83,23.13,4,2,12,38,24,23,14.0,72,6.0,0.628915323,0.371084677,0,0,1
0,0.03,2.22,21.49,4,2,12,38,24,23,14.0,72,6.0,0.628915323,0.371084677,0,0,1
1,0.83,5.15,20.54,1,1,10,47,0,0,17.0,63,7.0,0.346543441,0.653456559,0,0,1
1,0.84,358.56,18.39,1,1,10,47,0,0,17.0,63,7.0,0.346543441,0.653456559,0,0,1
1,0.86,356.43,15.79,1,1,10,47,0,0,17.0,63,7.0,0.346543441,0.653456559,0,0,1
1,0.86,352.81,13.72,1,1,10,47,0,0,17.0,63,7.0,0.346543441,0.653456559,0,0,1
1,0.87,355.65,11.97,1,1,10,47,0,0,17.0,63,7.0,0.346543441,0.653456559,0,0,1
1,0.88,353.23,10.62,1,1,10,47,0,0,17.0,63,7.0,0.346543441,0.653456559,0,0,1
1,0.88,347.75,9.64,1,1,10,47,0,0,17.0,63,7.0,0.346543441,0.653456559,0,0,1
1,0.86,343.19,8.73,1,1,10,47,0,0,17.0,63,7.0,0.346543441,0.653456559,0,0,1
1,0.87,340.45,8.9,1,1,10,47,0,0,17.0,63,7.0,0.346543441,0.653456559,0,0,1
1,0.87,349.91,10.47,1,1,10,47,0,0,17.0,63,7.0,0.346543441,0.653456559,0,0,1
1,0.88,355.14,11.81,1,1,10,47,0,0,17.0,63,7.0,0.346543441,0.653456559,0,0,1
1,0.88,359.03,12.77,1,1,10,47,0,0,17.0,63,7.0,0.346543441,0.653456559,0,0,1
1,0.89,358.28,14.9,1,1,10,47,0,0,17.0,63,7.0,0.346543441,0.653456559,0,0,1
1,0.89,6.84,17.51,1,1,10,47,0,0,17.0,63,7.0,0.346543441,0.653456559,0,0,1
1,0.9,14.05,18.96,1,1,10,47,0,0,17.0,63,7.0,0.346543441,0.653456559,0,0,1
1,0.89,18.48,19.87,1,1,10,47,0,0,17.0,63,7.0,0.346543441,0.653456559,0,0,1
1,0.91,17.49,22.33,1,1,10,47,0,0,17.0,63,7.0,0.346543441,0.653456559,0,0,1
1,0.91,21.01,23.15,1,1,10,47,0,0,17.0,63,7.0,0.346543441,0.653456559,0,0,1
1,0.9,22.79,25.19,1,1,10,47,0,0,17.0,63,7.0,0.346543441,0.653456559,0,0,1
1,0.9,24.79,26.94,1,1,10,47,0,0,17.0,63,7.0,0.346543441,0.653456559,0,0,1
